time,seconds_elapsed,z,y,x
1702338679168629000,5.18462890625,9.771014213562012,0.2771432101726532,0.09834422916173935
1702338679267893000,5.28389306640625,9.757081031799316,0.28534096479415894,0.09109459072351456
1702338679367155700,5.38315576171875,9.75822925567627,0.2745383381843567,0.1081891879439354
1702338679466419700,5.482419677734375,9.765077590942383,0.2864806056022644,0.10104489326477051
1702338679565682200,5.58168212890625,9.786260604858398,0.2766452431678772,0.11347558349370956
1702338679664944600,5.680944580078125,9.784566879272461,0.27563005685806274,0.10480856895446777
1702338679764208600,5.780208740234375,9.77993106842041,0.2766643762588501,0.0939580500125885
1702338679863471000,5.87947119140625,9.77076530456543,0.26621606945991516,0.11413638293743134
1702338679962735400,5.9787353515625,9.787870407104492,0.2683708369731903,0.10412862151861191
1702338680061997800,6.077997802734375,9.769577980041504,0.28113675117492676,0.10902237147092819
1702338680161261800,6.17726171875,9.768295288085938,0.2851398289203644,0.09872730076313019
1702338680260524300,6.276524169921875,9.764933586120605,0.2778902053833008,0.1050863042473793
1702338680359788500,6.37578857421875,9.75850772857666,0.269855260848999,0.10188765078783035
1702338680459051000,6.475051025390625,9.774596214294434,0.2793937623500824,0.10199299454689026
1702338680558315000,6.57431494140625,9.770536422729492,0.26715460419654846,0.09959879517555237
1702338680657577500,6.673577392578125,9.782037734985352,0.27763161063194275,0.100815050303936
1702338680756841500,6.772841552734375,9.779327392578125,0.2836267054080963,0.1040424257516861
1702338680856104000,6.87210400390625,9.764339447021484,0.2673078179359436,0.11503660678863525
1702338680955368200,6.9713681640625,9.778829574584961,0.282688170671463,0.09310571104288101
1702338681054630700,7.070630615234375,9.776272773742676,0.27525660395622253,0.10688674449920654
1702338681153893000,7.16989306640625,9.775803565979004,0.2873903810977936,0.110439732670784
1702338681253157000,7.2691572265625,9.782353401184082,0.2789340913295746,0.1084190309047699
1702338681352419600,7.368419677734375,9.771656036376953,0.288692831993103,0.10280702263116837
1702338681451683800,7.467683837890625,9.781338691711426,0.2874191403388977,0.09582553058862686
1702338681550946300,7.5669462890625,9.774012565612793,0.2826307415962219,0.10434888303279877
1702338681650210300,7.666210205078125,9.782670021057129,0.27630046010017395,0.09336429089307785
1702338681749472800,7.76547265625,9.77250862121582,0.285015344619751,0.10644620656967163
1702338681848736800,7.86473681640625,9.786710739135742,0.2670780122280121,0.11357135325670242
1702338681947999200,7.963999267578125,9.763343811035156,0.2776029109954834,0.09670659899711609
1702338682047263500,8.063263427734375,9.765144348144531,0.28853002190589905,0.09861238300800323
1702338682146526000,8.16252587890625,9.776483535766602,0.27561092376708984,0.09325893968343735
1702338682245790000,8.2617900390625,9.777230262756348,0.27546727657318115,0.09719501435756683
1702338682345052400,8.361052490234375,9.77927017211914,0.2858964204788208,0.10672393441200256
1702338682444315000,8.46031494140625,9.771197319030762,0.28950685262680054,0.10204087942838669
1702338682543579100,8.5595791015625,9.774941444396973,0.2889418303966522,0.10243352502584457
1702338682642841600,8.658841552734375,9.781779289245605,0.29111579060554504,0.11164641380310059
1702338682742105600,8.758105712890625,9.786423683166504,0.27561092376708984,0.10964486002922058
1702338682841368000,8.8573681640625,9.77414608001709,0.2830425202846527,0.09786538779735565
1702338682940632000,8.956632080078125,9.77699089050293,0.2880224585533142,0.09793242812156677
1702338683039894800,9.055894775390625,9.782086372375488,0.27792850136756897,0.1009586974978447
1702338683139158800,9.15515869140625,9.776808738708496,0.27834030985832214,0.10183975845575333
1702338683238421200,9.254421142578124,9.77392578125,0.2805238366127014,0.10181103646755219
1702338683337685200,9.353685302734375,9.769386291503906,0.2870839238166809,0.10516291856765747
1702338683436947700,9.45294775390625,9.775429725646973,0.26350581645965576,0.11280520260334015
1702338683536210200,9.552210205078126,9.767356872558594,0.2763579189777374,0.10172484070062637
1702338683635474400,9.651474365234375,9.774184226989746,0.2786276340484619,0.10636001825332642
1702338683734737000,9.75073681640625,9.774567604064941,0.2781008780002594,0.10550767928361893
1702338683833999400,9.849999267578125,9.76596736907959,0.27811047434806824,0.08857589215040207
1702338683933263400,9.949263427734374,9.77802562713623,0.2829754948616028,0.09663955867290497
1702338684032527400,10.04852734375,9.76009750366211,0.2841630280017853,0.09232041984796524
1702338684131790000,10.1477900390625,9.771397590637207,0.29221710562705994,0.09344090521335602
1702338684231054000,10.24705419921875,9.760087966918945,0.27750712633132935,0.1105450838804245
1702338684330316500,10.346316650390625,9.776655197143555,0.2786276340484619,0.1101907417178154
1702338684429580500,10.44558056640625,9.770113945007324,0.26906996965408325,0.0956052616238594
1702338684528843000,10.544843017578126,9.775975227355957,0.28414386510849,0.10371682047843933
1702338684628107300,10.644107177734375,9.773130416870117,0.2653445601463318,0.09292376041412354
1702338684727369700,10.74336962890625,9.770325660705566,0.2778327465057373,0.09248322248458862
1702338684826632200,10.842632080078126,9.763381958007812,0.2739349603652954,0.09242576360702515
1702338684925894700,10.941894775390624,9.777498245239258,0.27117684483528137,0.09473377466201782
1702338685025158700,11.04115869140625,9.78174114227295,0.2668673098087311,0.10636959224939346
1702338685124423000,11.1404228515625,9.76744270324707,0.284689724445343,0.09603621810674667
1702338685223685400,11.239685302734374,9.773064613342285,0.29032090306282043,0.0950402319431305
1702338685322949400,11.338949462890625,9.775429725646973,0.28175923228263855,0.11242213100194931
1702338685422211800,11.4382119140625,9.774290084838867,0.2783307433128357,0.12047622352838516
1702338685521475800,11.537475830078124,9.780094146728516,0.27132052183151245,0.09627564251422882
1702338685620738300,11.63673828125,9.773351669311523,0.28030356764793396,0.11072704195976257
1702338685720002600,11.73600244140625,9.771349906921387,0.28767770528793335,0.10657070577144623
1702338685819265000,11.83526513671875,9.775439262390137,0.27169400453567505,0.10964486002922058
1702338685918527500,11.934527587890624,9.779796600341797,0.287064790725708,0.10618763417005539
1702338686017791500,12.03379150390625,9.787850379943848,0.26396551728248596,0.09255026280879974
1702338686117054000,12.133053955078125,9.766715049743652,0.2692040503025055,0.10381258279085159
1702338686216316400,12.23231640625,9.771637916564941,0.27031493186950684,0.09584467858076096
1702338686315580700,12.33158056640625,9.787027359008789,0.297944039106369,0.11023862659931183
1702338686414843100,12.430843017578125,9.760173797607422,0.2785126864910126,0.10230902582406998
1702338686514107100,12.530107177734376,9.771522521972656,0.2870360314846039,0.10145668685436249
1702338686613369600,12.62936962890625,9.778005599975586,0.285436749458313,0.11222102493047714
1702338686712633900,12.7286337890625,9.76887035369873,0.28399062156677246,0.09912952780723572
1702338686811896300,12.827896240234375,9.768831253051758,0.28090688586235046,0.09796115756034851
1702338686911160300,12.927160400390624,9.774222373962402,0.27073633670806885,0.08577945828437805
1702338687010424300,13.02642431640625,9.775678634643555,0.2709566056728363,0.09103712439537048
1702338687109686800,13.125686767578125,9.777517318725586,0.27357107400894165,0.10157161206007004
1702338687208951000,13.224950927734374,9.787659645080566,0.2788957953453064,0.09930191189050674
1702338687308213500,13.324213623046875,9.774998664855957,0.2800832688808441,0.09661082178354263
1702338687407477500,13.4234775390625,9.746967315673828,0.28269776701927185,0.10295067727565765
1702338687506740000,13.522739990234374,9.773983001708984,0.27950870990753174,0.11096645891666412
1702338687606002400,13.62200244140625,9.781405448913574,0.2675759792327881,0.09075939655303955
1702338687705266400,13.721266357421875,9.767538070678711,0.29150843620300293,0.092521533370018
1702338687804529200,13.820529052734376,9.77502727508545,0.268935889005661,0.1106504276394844
1702338687903791600,13.91979150390625,9.768898010253906,0.28617411851882935,0.10145668685436249
1702338688003055600,14.0190556640625,9.778753280639648,0.26857197284698486,0.09577763825654984
1702338688102319600,14.118319580078126,9.774041175842285,0.2726037800312042,0.09951259940862656
1702338688201582000,14.21758203125,9.769290924072266,0.2781487703323364,0.08978256583213806
1702338688300844500,14.316844482421875,9.7642822265625,0.27564921975135803,0.0991678312420845
1702338688400107300,14.416107177734375,9.785505294799805,0.26784414052963257,0.09394846856594086
1702338688499371300,14.515371337890626,9.770191192626953,0.2822668254375458,0.1116081103682518
1702338688598633700,14.6146337890625,9.758785247802734,0.268935889005661,0.10011593997478485
1702338688697897700,14.713897705078125,9.782018661499023,0.2806483209133148,0.10892659425735474
1702338688797160200,14.81316015625,9.772987365722656,0.2787521183490753,0.09754935652017593
1702338688896424400,14.912424560546874,9.78054428100586,0.2799971103668213,0.10423396527767181
1702338688995687000,15.01168701171875,9.773245811462402,0.27777525782585144,0.11459606885910034
1702338689094951000,15.110950927734375,9.775545120239258,0.2839427590370178,0.10138007253408432
1702338689194213400,15.21021337890625,9.77784252166748,0.27467238903045654,0.10107361525297165
1702338689293477400,15.309477294921875,9.77090072631836,0.27990132570266724,0.10386046767234802
1702338689392740000,15.408739990234375,9.792993545532227,0.27279534935951233,0.1062929779291153
1702338689492002600,15.50800244140625,9.780926704406738,0.27598440647125244,0.10044155269861221
1702338689591266600,15.6072666015625,9.775956153869629,0.281768798828125,0.095854252576828
1702338689690530600,15.706530517578125,9.780447959899902,0.27790936827659607,0.10036493837833405
1702338689789793000,15.80579296875,9.757119178771973,0.26394638419151306,0.1092522144317627
1702338689889057300,15.905057373046875,9.777862548828125,0.27965235710144043,0.09676405042409897
1702338689988319700,16.00431982421875,9.776712417602539,0.2742510139942169,0.09362286329269409
1702338690087583700,16.103583740234374,9.775640487670898,0.28355011343955994,0.09144892543554306
1702338690186846200,16.20284619140625,9.774787902832031,0.27667394280433655,0.09111373871564865
1702338690286110200,16.302110107421875,9.76456069946289,0.27807217836380005,0.10015424340963364
1702338690385372700,16.40137255859375,9.755806922912598,0.2752661406993866,0.09683109074831009
1702338690484635400,16.500635498046876,9.784575462341309,0.269433856010437,0.10266336798667908
1702338690583899400,16.5998994140625,9.784863471984863,0.28223806619644165,0.10623551905155182
1702338690683161900,16.699161865234377,9.776799201965332,0.2653254270553589,0.10626424849033356
1702338690782425900,16.79842578125,9.78152084350586,0.2723739743232727,0.08699571341276169
1702338690881688300,16.897688232421874,9.760682106018066,0.2706405520439148,0.10844776034355164
1702338690980952600,16.99695263671875,9.77856159210205,0.2816060185432434,0.10217495262622833
1702338691080215000,17.096215087890624,9.765316009521484,0.27630046010017395,0.10522037744522095
1702338691179477500,17.1954775390625,9.774903297424316,0.28509193658828735,0.10053731501102448
1702338691278741500,17.294741455078125,9.77169418334961,0.2805621325969696,0.0953754186630249
1702338691378004000,17.39400390625,9.76553726196289,0.28094518184661865,0.09496361762285233
1702338691477268200,17.493268310546874,9.770727157592773,0.28207525610923767,0.10417650640010834
1702338691576530700,17.59253076171875,9.76749038696289,0.27477774024009705,0.10690589249134064
1702338691675794700,17.691794677734375,9.771570205688477,0.28163474798202515,0.105229951441288
1702338691775057200,17.79105712890625,9.782210350036621,0.2689071595668793,0.10597694665193558
1702338691874321200,17.890321044921876,9.757482528686523,0.27584075927734375,0.10888829082250595
1702338691973583600,17.98958349609375,9.770133972167969,0.28055256605148315,0.09763554483652115
1702338692072846300,18.088846435546873,9.75894832611084,0.28636568784713745,0.08855672925710678
1702338692172110300,18.1881103515625,9.785140991210938,0.27592697739601135,0.09352709352970123
1702338692271372800,18.287372802734374,9.771110534667969,0.27225902676582336,0.10970232635736465
1702338692370635300,18.38663525390625,9.76325798034668,0.28698816895484924,0.11072704195976257
1702338692469899300,18.485899169921876,9.775583267211914,0.283607542514801,0.10576625168323517
1702338692569161700,18.58516162109375,9.761878967285156,0.2871701419353485,0.09685025364160538
1702338692668426000,18.684426025390625,9.767643928527832,0.271971732378006,0.09992440044879913
1702338692767690000,18.78368994140625,9.76646614074707,0.28796499967575073,0.11200075596570969
1702338692866952400,18.882952392578126,9.771590232849121,0.28932490944862366,0.12101252377033234
1702338692966215000,18.98221484375,9.76112174987793,0.27467238903045654,0.11495999246835709
1702338693065479200,19.081479248046875,9.779519081115723,0.27925968170166016,0.1028357520699501
1702338693164743200,19.1807431640625,9.75571060180664,0.2681027054786682,0.09341216832399368
1702338693264005600,19.280005615234376,9.75534725189209,0.2657851278781891,0.10765288770198822
1702338693363268000,19.37926806640625,9.776196479797363,0.27621427178382874,0.09611283242702484
1702338693462532000,19.478531982421874,9.776846885681152,0.2692232131958008,0.10861056298017502
1702338693561794600,19.577794677734374,9.757444381713867,0.2902921736240387,0.10532572120428085
1702338693661058800,19.677058837890623,9.765939712524414,0.2685815393924713,0.09669702500104904
1702338693760321300,19.7763212890625,9.768179893493652,0.2853505313396454,0.10346782207489014
1702338693859585300,19.875585205078124,9.783226013183594,0.2855229079723358,0.11024820059537888
1702338693958847700,19.97484765625,9.78174114227295,0.2817975580692291,0.10040324181318283
1702338694058110200,20.074110107421873,9.772441864013672,0.27950870990753174,0.10928094387054443
1702338694157374500,20.17337451171875,9.768716812133789,0.2858102023601532,0.11078450083732605
1702338694256637000,20.272636962890626,9.764205932617188,0.267805814743042,0.09911994636058807
1702338694355901000,20.37190087890625,9.776981353759766,0.27855098247528076,0.10620678961277008
1702338694455165000,20.4711650390625,9.776578903198242,0.2617820203304291,0.10555556416511536
1702338694554427400,20.570427490234376,9.756447792053223,0.27883830666542053,0.10351569950580597
1702338694653689900,20.66968994140625,9.77574634552002,0.27555346488952637,0.09181284159421921
1702338694752952600,20.76895263671875,9.766830444335938,0.2778327465057373,0.09917741268873215
1702338694852216600,20.868216552734374,9.773313522338867,0.2901868224143982,0.10190679877996445
1702338694951480600,20.96748046875,9.76876449584961,0.2782062292098999,0.11607089638710022
1702338695050743000,21.066742919921875,9.765057563781738,0.28351178765296936,0.09497319161891937
1702338695150005500,21.166005615234376,9.76253890991211,0.27755501866340637,0.09423577785491943
1702338695249271300,21.265271240234377,9.7752103805542,0.2769133746623993,0.11403103917837143
1702338695348532200,21.3645322265625,9.776684761047363,0.2881661057472229,0.10365935415029526
1702338695447796200,21.463796142578126,9.772058486938477,0.28100264072418213,0.09957005828619003
1702338695547058700,21.56305859375,9.773811340332031,0.2713684141635895,0.1034390851855278
1702338695646322700,21.66232275390625,9.773619651794434,0.2763962149620056,0.1139640063047409
1702338695745585400,21.76158544921875,9.769636154174805,0.27608975768089294,0.10939586907625198
1702338695844849400,21.860849365234376,9.773275375366211,0.2758982181549072,0.09639056026935577
1702338695944111900,21.96011181640625,9.780035972595215,0.2773060202598572,0.09747274219989777
1702338696043375900,22.0593759765625,9.767997741699219,0.2772102355957031,0.1013130396604538
1702338696142638300,22.158638427734374,9.78156852722168,0.2803993225097656,0.11407892405986786
1702338696241902600,22.257902587890626,9.763449668884277,0.27899155020713806,0.10300813615322113
1702338696341166600,22.35716650390625,9.776214599609375,0.2781679332256317,0.10681013017892838
1702338696440427500,22.456427490234375,9.776569366455078,0.2809547781944275,0.09341216832399368
1702338696539691500,22.55569140625,9.778091430664062,0.2871605455875397,0.11311166733503342
1702338696638955500,22.65495556640625,9.653938293457031,0.33033278584480286,-0.00649307481944561
1702338696738218000,22.754218017578125,3.8906736373901367,0.48945143818855286,0.27123430371284485
1702338696837480700,22.853480712890626,9.834470748901367,0.30178433656692505,0.18173906207084656
1702338696936744700,22.95274462890625,8.832085609436035,0.40951383113861084,-0.08869080990552902
1702338697036007200,23.052007080078123,10.207220077514648,0.18886421620845795,0.048563987016677856
1702338697135271200,23.151271240234376,9.260810852050781,0.32524749636650085,0.34220802783966064
1702338697234533600,23.25053369140625,9.823285102844238,0.2667810916900635,0.15408124029636383
1702338697333798000,23.3497978515625,9.77294921875,0.2612936198711395,0.12053368985652924
1702338697433060400,23.449060302734374,9.778829574584961,0.2733316421508789,0.12847286462783813
1702338697532322800,23.54832275390625,9.759244918823242,0.297685444355011,0.14387238025665283
1702338697631586800,23.6475869140625,9.771187782287598,0.29138392210006714,0.127486452460289
1702338697730849300,23.746849365234375,9.780332565307617,0.2657468318939209,0.1055651381611824
1702338697830113500,23.846113525390624,9.766791343688965,0.27146416902542114,0.13641203939914703
1702338697929376000,23.9453759765625,9.773581504821777,0.29907408356666565,0.13515746593475342
1702338698028640000,24.044639892578125,9.771024703979492,0.28817570209503174,0.11406934261322021
1702338698127902500,24.14390234375,9.776904106140137,0.2617054283618927,0.11158894747495651
1702338698227166500,24.24316650390625,9.773514747619629,0.2662926912307739,0.11667423695325851
1702338698326429000,24.342428955078127,9.77409839630127,0.27780401706695557,0.12336842715740204
1702338698425693200,24.441693115234376,9.772441864013672,0.27486392855644226,0.1179000735282898
1702338698524955600,24.54095556640625,9.775094985961914,0.2634771168231964,0.11303505301475525
1702338698624218000,24.640218017578125,9.778982162475586,0.27792850136756897,0.12549448013305664
1702338698723482000,24.739482177734374,9.790216445922852,0.28002581000328064,0.12080184370279312
1702338698822744600,24.83874462890625,9.770536422729492,0.26819849014282227,0.10985555499792099
1702338698922008800,24.9380087890625,9.77802562713623,0.2645209729671478,0.11751700192689896
1702338699021271300,25.037271240234375,9.777545928955078,0.2572043240070343,0.12258312851190567
1702338699120535300,25.136535400390624,9.744391441345215,0.2766069173812866,0.12342588603496552
1702338699219797800,25.2357978515625,9.779470443725586,0.26182031631469727,0.13368265330791473
1702338699319061800,25.335061767578125,9.779422760009766,0.2763579189777374,0.10913728922605515
1702338699418324500,25.434324462890626,9.771608352661133,0.27711448073387146,0.11120587587356567
1702338699517588500,25.53358837890625,9.75436019897461,0.2840768098831177,0.11262324452400208
1702338699616851000,25.632850830078127,9.775822639465332,0.2681027054786682,0.10986512899398804
1702338699716115000,25.732114990234376,9.766217231750488,0.2730155885219574,0.11071746051311493
1702338699815377400,25.83137744140625,9.769349098205566,0.2730730473995209,0.12424948811531067
1702338699914641700,25.9306416015625,9.774433135986328,0.2679399251937866,0.11917378008365631
1702338700013904100,26.029904052734373,9.766427993774414,0.26954880356788635,0.10634086281061172
1702338700113166600,26.12916650390625,9.774903297424316,0.26802608370780945,0.11472056806087494
1702338700212429000,26.228428955078126,9.759167671203613,0.2662256360054016,0.11713392287492752
1702338700311693000,26.327693115234375,9.768284797668457,0.2712247371673584,0.09658209979534149
1702338700410957000,26.42695703125,9.777268409729004,0.2667810916900635,0.11911632865667343
1702338700510219800,26.5262197265625,9.775726318359375,0.2757737338542938,0.11389696598052979
1702338700609482200,26.625482177734376,9.777881622314453,0.2834543287754059,0.1203804612159729
1702338700708746200,26.724746337890625,9.785245895385742,0.2770857512950897,0.12056242674589157
1702338700808008700,26.8240087890625,9.779126167297363,0.26779624819755554,0.1296316534280777
1702338700907272700,26.923272705078126,9.774596214294434,0.28371289372444153,0.10658986121416092
1702338701006537000,27.022536865234375,9.781558990478516,0.2548483908176422,0.11450030654668808
1702338701105799400,27.12179931640625,9.779519081115723,0.2751224935054779,0.12283211946487427
1702338701205063400,27.2210634765625,9.776962280273438,0.2668098509311676,0.12441229820251465
1702338701304324400,27.320324462890625,9.763036727905273,0.2639080584049225,0.11401188373565674
1702338701403588400,27.41958837890625,9.787352561950684,0.2802269160747528,0.12016019225120544
1702338701502850800,27.518850830078126,9.766188621520996,0.27561092376708984,0.09543287754058838
1702338701602115000,27.618114990234375,9.771081924438477,0.27934589982032776,0.12450806796550751
1702338701701377500,27.71737744140625,9.775104522705078,0.2793745994567871,0.1058141440153122
1702338701800641500,27.8166416015625,9.782028198242188,0.27988216280937195,0.11601343750953674
1702338701899905500,27.915905517578125,9.778552055358887,0.27204835414886475,0.10742304474115372
1702338701999168000,28.01516796875,9.755970001220703,0.26286420226097107,0.1222958192229271
1702338702098430700,28.1144306640625,9.786720275878906,0.2883289158344269,0.11845552176237106
1702338702197694700,28.21369482421875,9.772719383239746,0.27633875608444214,0.11774684488773346
1702338702296958700,28.312958740234375,9.777948379516602,0.2639750838279724,0.09714712202548981
1702338702396221200,28.41222119140625,9.794966697692871,0.2672695219516754,0.11189541220664978
1702338702495483600,28.511483642578124,9.777000427246094,0.28036102652549744,0.10273998230695724
1702338702594746000,28.61074609375,9.781195640563965,0.2762429714202881,0.10138965398073196
1702338702694010400,28.71001025390625,9.784805297851562,0.2751608192920685,0.11631989479064941
1702338702793272800,28.80927294921875,9.791337013244629,0.27284324169158936,0.10952036082744598
1702338702892536800,28.908536865234375,9.777200698852539,0.2723548114299774,0.10910855978727341
1702338702991799300,29.00779931640625,9.768621444702148,0.2733699679374695,0.10568006336688995
1702338703091063300,29.107063232421876,9.783244132995605,0.2705830931663513,0.11473014950752258
1702338703190326000,29.206325927734376,9.776483535766602,0.2803897261619568,0.10768161714076996
1702338703289590000,29.305590087890625,9.792323112487793,0.2641379237174988,0.11288182437419891
1702338703388852500,29.4048525390625,9.78183650970459,0.28663381934165955,0.11495999246835709
1702338703488116500,29.504116455078126,9.771484375,0.264932781457901,0.12797486782073975
1702338703587379000,29.60337890625,9.768745422363281,0.27071717381477356,0.1190875917673111
1702338703686643200,29.702643310546875,9.790637969970703,0.27515125274658203,0.1120677962899208
1702338703785905700,29.80190576171875,9.763927459716797,0.27899155020713806,0.1271129548549652
1702338703885168000,29.901168212890624,9.774624824523926,0.2763962149620056,0.11291055381298065
1702338703984432000,30.00043212890625,9.773754119873047,0.2733699679374695,0.10766246169805527
1702338704083694600,30.099694580078125,9.777786254882812,0.26673322916030884,0.11519940942525864
1702338704182958800,30.198958740234374,9.780332565307617,0.28719884157180786,0.1142129972577095
1702338704282222800,30.298222900390623,9.768582344055176,0.28751489520072937,0.09968498349189758
1702338704381485300,30.3974853515625,9.766925811767578,0.2755630612373352,0.11061212420463562
1702338704480747800,30.496747802734376,9.767605781555176,0.2676621675491333,0.11970050632953644
1702338704580011800,30.59601171875,9.783186912536621,0.26680025458335876,0.1082945317029953
1702338704679274200,30.695274169921873,9.784096717834473,0.2628737688064575,0.11679873615503311
1702338704778538500,30.79453857421875,9.783885955810547,0.27415522933006287,0.13062764704227448
1702338704877801000,30.893801025390626,9.777095794677734,0.27296772599220276,0.12623189389705658
1702338704977065000,30.99306494140625,9.757779121398926,0.26744189858436584,0.11382035166025162
1702338705076327400,31.092327392578124,9.776262283325195,0.2769995629787445,0.10640789568424225
1702338705175590000,31.19158984375,9.7724609375,0.27300605177879333,0.1180054172873497
1702338705274854100,31.290854248046877,9.767356872558594,0.27769866585731506,0.09816227108240128
1702338705374116600,31.39011669921875,9.779145240783691,0.2579895853996277,0.12145306169986725
1702338705473380600,31.489380615234374,9.766254425048828,0.28025567531585693,0.10803595930337906
1702338705572643000,31.58864306640625,9.777460098266602,0.2794512212276459,0.11556332558393478
1702338705671907000,31.687906982421875,9.77758502960205,0.2674802243709564,0.12282254546880722
1702338705771169800,31.787169677734376,9.778149604797363,0.28344476222991943,0.10823706537485123
1702338705870433800,31.886433837890625,9.79187297821045,0.27590781450271606,0.11747869104146957
1702338705969696300,31.9856962890625,9.777095794677734,0.2840672433376312,0.11219228804111481
1702338706068960300,32.084960205078126,9.765929222106934,0.2635154128074646,0.11188583076000214
1702338706168222700,32.18422265625,9.767959594726562,0.28071537613868713,0.12134771794080734
1702338706267485200,32.283485107421875,9.770506858825684,0.27213454246520996,0.1047319546341896
1702338706366748000,32.38274780273437,9.778753280639648,0.2708129584789276,0.10528741776943207
1702338706466012000,32.482011962890624,9.778091430664062,0.26334303617477417,0.1261744350194931
1702338706565276000,32.58127587890625,9.769492149353027,0.2741073668003082,0.11736376583576202
1702338706664538400,32.68053833007812,9.767778396606445,0.274231880903244,0.11188583076000214
1702338706763802400,32.77980224609375,9.77316951751709,0.27265170216560364,0.11478760838508606
1702338706863065000,32.87906518554688,9.772289276123047,0.2819986641407013,0.10344866663217545
1702338706962329000,32.9783291015625,9.787496566772461,0.28057172894477844,0.1242973804473877
1702338707061591600,33.077591552734376,9.78330135345459,0.27982470393180847,0.11862790584564209
1702338707160855600,33.17685546875,9.776637077331543,0.2832723557949066,0.11834059655666351
