time,seconds_elapsed,z,y,x
1702338700528494600,6.60749462890625,-0.006099700927734375,-0.005965173244476318,0.008190320804715157
1702338700627615700,6.70661572265625,0.0029077529907226562,-0.002083122730255127,-0.004906347021460533
1702338700726767400,6.805767333984375,-0.0027637481689453125,-0.0008142739534378052,0.0009610261768102646
1702338700825949400,6.904949462890625,0.0028924942016601562,-0.005402527749538422,0.015832163393497467
1702338702610312200,8.689312255859376,-0.0034780502319335938,-0.005069032311439514,0.011659309267997742
1702338702709555500,8.788555419921876,0.007876396179199219,-0.0001285746693611145,-0.005188953131437302
1702338702808707000,8.88770703125,0.005374908447265625,0.0087551549077034,0.002689965069293976
1702338702907828200,8.986828125,-0.0118865966796875,0.010217398405075073,-0.005450241267681122
1702338703007010300,9.08601025390625,0.006852149963378906,-0.0188840851187706,-0.025439005345106125
1702338703106162000,9.185161865234376,0.00012969970703125,-0.006840921938419342,0.0066080838441848755
1702338703205313500,9.2843134765625,0.00010967254638671875,-0.007971100509166718,-0.0030115842819213867
1702338703304465200,9.383465087890626,-0.01706409454345703,-0.002917081117630005,-0.016203314065933228
1702338703403616800,9.48261669921875,0.006924629211425781,0.005659386515617371,-0.004439346492290497
1702338703502615800,9.58161572265625,0.008162498474121094,0.006794586777687073,0.005764633417129517
1702338703601950500,9.680950439453126,-0.0039730072021484375,0.005361191928386688,0.008336089551448822
1702338703701102000,9.78010205078125,0.0066623687744140625,-0.0038768500089645386,-0.004284579306840897
1702338703800253700,9.879253662109376,0.0015611648559570312,-0.0027509555220603943,-0.012461792677640915
1702338703899374800,9.978374755859376,0.008088111877441406,0.00936928391456604,0.0007093921303749084
1702338703998526500,10.0775263671875,-0.007625579833984375,0.0035064145922660828,-0.006335631012916565
1702338704097739000,10.176739013671876,0.003215789794921875,0.00940895825624466,0.0010526366531848907
1702338704196707600,10.27570751953125,0.0030832290649414062,0.001954220235347748,0.013968002051115036
1702338704295981300,10.374981201171876,0.003765106201171875,-0.0018716007471084595,-0.005612138658761978
1702338704395255000,10.474255126953125,0.012712478637695312,0.0005096718668937683,0.00003102049231529236
1702338704494376000,10.5733759765625,-0.014540672302246094,-0.013079792261123657,-0.010067436844110489
1702338704593527600,10.672527587890626,-0.007325172424316406,0.006339162588119507,-0.012830566614866257
1702338704692618200,10.7716181640625,0.0030765533447265625,0.0041728392243385315,0.006388179957866669
1702338704792105500,10.87110546875,0.0025510787963867188,0.003561578691005707,0.010822582989931107
1702338704890799400,10.96979931640625,-0.011031150817871094,0.0014356672763824463,-0.0062395744025707245
1702338704990073000,11.069072998046876,0.011554718017578125,0.006489992141723633,0.01708792895078659
1702338705089194200,11.1681943359375,-0.011527061462402344,-0.0033114999532699585,-0.0038004517555236816
1702338705188345900,11.267345947265625,-0.005608558654785156,-0.009889990091323853,0.001903429627418518
1702338705287497500,11.36649755859375,-0.015045166015625,-0.006981506943702698,0.005871478468179703
1702338705386649000,11.465649169921875,0.007412910461425781,-0.0005443766713142395,0.0020096302032470703
1702338705485495300,11.564495361328126,-0.0029935836791992188,0.0060183703899383545,0.00917067751288414
1702338705584891100,11.66389111328125,0.0058879852294921875,-0.008895225822925568,0.00038763880729675293
1702338705684042800,11.763042724609376,-0.000690460205078125,-0.006526000797748566,-0.0021345242857933044
1702338705783194400,11.8621943359375,-0.0053539276123046875,0.0014039203524589539,-0.006248530000448227
1702338705882376400,11.96137646484375,0.007504463195800781,0.0004228353500366211,-0.0024766139686107635
1702338707567191000,13.64619091796875,-0.006913185119628906,-0.01048809289932251,0.0014845021069049835
1702338707666708700,13.745708740234376,-0.005764007568359375,-0.008240528404712677,0.0011540055274963379
1702338707765830000,13.844829833984376,-0.000019073486328125,-0.000021182000637054443,-0.01189383864402771
1702338707864920600,13.943920654296875,-0.02315807342529297,-0.00273306667804718,0.001974150538444519
1702338707963828000,14.042827880859376,0.0022516250610351562,-0.001372598111629486,0.005946371704339981
1702338708063223800,14.142223876953125,-0.0037202835083007812,0.013723514974117279,-0.0019379258155822754
1702338708162375400,14.24137548828125,-0.00429534912109375,0.004339404404163361,0.0062814801931381226
1702338708261496300,14.340496337890626,0.004801750183105469,-0.012267164885997772,-0.008046653121709824
1702338708360648000,14.43964794921875,-0.0007791519165039062,0.010218828916549683,-0.006788361817598343
1702338708459799600,14.538799560546876,0.013704299926757812,0.012190759181976318,-0.004522200673818588
1702338708558676500,14.637676513671876,0.010632514953613281,0.0034362822771072388,-0.007829025387763977
1702338708658438700,14.737438720703125,-0.00032138824462890625,-0.006606340408325195,-0.0006368793547153473
1702338708757193500,14.836193359375,-0.0014657974243164062,-0.009018555283546448,0.006585467606782913
1702338708856314600,14.935314697265625,-0.015984535217285156,0.012520983815193176,-0.010556157678365707
1702338708955466200,15.03446630859375,0.0038347244262695312,-0.009451821446418762,-0.014035750180482864
1702338709054617900,15.133617919921875,-0.00038814544677734375,-0.005826376378536224,0.008594430983066559
1702338709153891300,15.232891357421876,-0.004314422607421875,0.00557246059179306,-0.004866715520620346
1702338709252829400,15.331829345703126,0.0047855377197265625,0.015499226748943329,-0.004172109067440033
1702338709352255700,15.431255859375,0.0023937225341796875,-0.001013144850730896,0.004796452820301056
1702338709451377000,15.530376953125,0.0027971267700195312,0.004821814596652985,0.009465005248785019
1702338709550436900,15.629436767578126,0.002330780029296875,-0.015438586473464966,-0.003773033618927002
1702338709649649400,15.7286494140625,0.0011425018310546875,0.0019492805004119873,0.004383690655231476
1702338709748770600,15.8277705078125,-0.0062389373779296875,-0.006224244832992554,-0.0036171898245811462
1702338709847952600,15.92695263671875,0.000789642333984375,-0.0014957189559936523,0.020385321229696274
1702338709947545900,16.0265458984375,-0.008128166198730469,0.0016243234276771545,-0.01701119914650917
1702338710046209300,16.125209228515626,-0.00038242340087890625,-0.006123997271060944,-0.001869112253189087
1702338710145330200,16.224330078125,0.010450363159179688,0.004129648208618164,0.008391857147216797
1702338710244481800,16.323481689453125,0.002719879150390625,0.0035252273082733154,0.0005271770060062408
1702338710343633400,16.42263330078125,-0.00450897216796875,0.004216805100440979,-0.009644344449043274
1702338710442785000,16.521784912109375,0.00023555755615234375,-0.010363906621932983,-0.006123322993516922
1702338710541723100,16.62072314453125,-0.0022039413452148438,-0.010185882449150085,-0.0032017454504966736
1702338710641088300,16.720088134765625,-0.009804725646972656,0.007942594587802887,-0.017537035048007965
1702338710740240000,16.819239990234376,0.00021266937255859375,0.011862151324748993,0.012432005256414413
1702338710839391500,16.9183916015625,-0.00261688232421875,0.003962628543376923,0.005887188017368317
1702338712623388200,18.70238818359375,-0.007598876953125,-0.0019326955080032349,-0.013582743704319
1702338712722905900,18.80190576171875,0.007634162902832031,-0.011134564876556396,0.009710930287837982
1702338712822057500,18.901057373046875,0.013543128967285156,0.004786074161529541,-0.016328252851963043
1702338712921819600,19.000819580078126,-0.0046749114990234375,-0.0007065683603286743,0.0050839707255363464
1702338713020391400,19.099391357421876,-0.0034999847412109375,-0.00011137127876281738,0.004938803613185883
1702338713119573500,19.198573486328126,-0.0017185211181640625,0.004752926528453827,0.001235276460647583
1702338713218633500,19.297633544921876,-0.00063323974609375,-0.0007367134094238281,-0.012996669858694077
1702338713317846300,19.39684619140625,0.009850502014160156,0.0018111616373062134,-0.0060715824365615845
1702338713416936700,19.495936767578126,0.0042171478271484375,0.011136554181575775,0.0024675317108631134
1702338713516118800,19.595118896484376,-0.004864692687988281,-0.0006332024931907654,-0.0032016076147556305
1702338713615179000,19.694178955078126,-0.006054878234863281,0.004766605794429779,0.006455078721046448
1702338713714758000,19.7937578125,0.017701148986816406,-0.005904138088226318,-0.0031169913709163666
1702338713813512700,19.8925126953125,-0.0032024383544921875,-0.004472486674785614,-0.006248407065868378
1702338713912664300,19.991664306640626,0.0009183883666992188,0.0031168609857559204,-0.0028578564524650574
1702338714011816000,20.09081591796875,-0.0020189285278320312,0.0030914247035980225,0.0027047283947467804
1702338714110967600,20.189967529296876,0.004702568054199219,-0.006518952548503876,-0.0014495551586151123
1702338714210668500,20.28966845703125,-0.0040645599365234375,0.00742010772228241,0.006262730807065964
1702338714309331700,20.388331787109376,-0.0037784576416015625,-0.004126064479351044,-0.00363723561167717
1702338714408697000,20.487697021484376,-0.0011510848999023438,-0.004188060760498047,0.01726372167468071
1702338714507696000,20.586696044921876,-0.0053558349609375,0.005748666822910309,-0.000875275582075119
1702338714606847700,20.68584765625,-0.0008649826049804688,0.014857932925224304,-0.011585455387830734
1702338714705968600,20.78496875,0.014039993286132812,0.0020579323172569275,-0.0028777755796909332
1702338714805151000,20.88415087890625,-0.0038671493530273438,-0.01135312020778656,-0.0024841241538524628
1702338714904302600,20.983302490234376,0.012725830078125,0.015816442668437958,-0.008084703236818314
1702338715003271000,21.08227099609375,0.004231452941894531,-0.019038483500480652,-0.005627784878015518
1702338715102575000,21.1815751953125,-0.011254310607910156,0.002982102334499359,0.00761939212679863
1702338715201696300,21.2806962890625,0.0033864974975585938,-0.007004290819168091,-0.006471209228038788
1702338715300847900,21.379847900390626,0.00042724609375,0.020996615290641785,0.010905623435974121
1702338715399999500,21.47899951171875,-0.0044345855712890625,0.0019869059324264526,0.0082009956240654
1702338715499120600,21.57812060546875,0.006691932678222656,0.004931345582008362,0.006376251578330994
1702338715597753300,21.67675341796875,0.00557708740234375,-0.0013700351119041443,-0.005194518715143204
1702338715697759500,21.776759521484376,-0.00494384765625,-0.003457009792327881,0.005621582269668579
1702338715796575500,21.875575439453126,0.015428543090820312,0.00003793835639953613,0.0034341737627983093
1702338715895696400,21.9746962890625,-0.004703521728515625,-0.008242689073085785,0.0023179203271865845
1702338715994817500,22.073817626953126,-0.008700370788574219,0.0027724504470825195,0.008260808885097504
1702338717580663600,23.65966357421875,-0.0020685195922851562,0.004073642194271088,0.0014505758881568909
1702338717680028700,23.759028564453125,0.009440422058105469,0.015445902943611145,-0.01085546612739563
1702338717779332900,23.858332763671875,-0.013280868530273438,-0.0033966153860092163,0.007662832736968994
1702338717878454000,23.9574541015625,0.0000934600830078125,-0.000750228762626648,-0.006412822753190994
1702338717978277000,24.057277099609376,-0.011895179748535156,0.0042864009737968445,0.013312332332134247
1702338718076757200,24.15575732421875,-0.009505271911621094,-0.01588699221611023,-0.007340431213378906
1702338718175603700,24.254603759765626,-0.0007495880126953125,-0.008767001330852509,0.008560236543416977
1702338718275060500,24.354060546875,0.002178192138671875,0.010272808372974396,0.008245792239904404
1702338718374181600,24.453181640625,0.0014190673828125,-0.011285342276096344,0.0003836005926132202
1702338718473333200,24.552333251953126,0.02391815185546875,0.009829118847846985,-0.0033616386353969574
1702338718572149200,24.651149169921876,-0.014783859252929688,0.0038928240537643433,0.015091568231582642
1702338718671636500,24.750636474609376,-0.00672149658203125,-0.0038767382502555847,-0.001875355839729309
1702338718770452500,24.849452392578126,0.011946678161621094,-0.0031561776995658875,-0.0020457692444324493
1702338718870244900,24.949244873046876,0.001979827880859375,-0.0013245940208435059,0.002986650913953781
1702338718969060900,25.048060791015626,0.0016469955444335938,-0.005387201905250549,-0.011558528989553452
1702338719068181800,25.147181640625,-0.005810737609863281,-0.00723285973072052,-0.007702678442001343
1702338719167913200,25.246913330078126,-0.010031700134277344,-0.00514192134141922,-0.004865854978561401
1702338719266668300,25.345668212890626,0.010787010192871094,-0.001792997121810913,0.00024945661425590515
1702338719365820000,25.44481982421875,0.010178565979003906,-0.0005990490317344666,-0.009404987096786499
1702338719464605200,25.543605224609376,0.006897926330566406,0.013500019907951355,0.016020547598600388
1702338719564123100,25.643123046875,0.008942604064941406,0.002543047070503235,0.0016899146139621735
1702338719663274800,25.742274658203126,0.021022796630859375,0.012976691126823425,0.010041829198598862
1702338719762426400,25.84142626953125,-0.004033088684082031,0.001290738582611084,-0.008047506213188171
1702338719861577700,25.94057763671875,0.009419441223144531,-0.0076446533203125,-0.002373233437538147
1702338719960729300,26.039729248046875,0.0050487518310546875,-0.0030765607953071594,0.006716333329677582
1702338720059698000,26.138697998046876,-0.011353492736816406,0.015849925577640533,-0.005662843585014343
1702338720159521000,26.23852099609375,-0.005074501037597656,0.0053107962012290955,0.005172863602638245
1702338720258184200,26.33718408203125,-0.008221626281738281,-0.0006770864129066467,0.002622954547405243
1702338720357335800,26.436335693359375,-0.007636070251464844,-0.00928441435098648,-0.010272540152072906
1702338720456487400,26.5354873046875,-0.0055789947509765625,-0.01761879026889801,-0.003397751599550247
1702338720555639000,26.63463916015625,-0.01422119140625,0.006121672689914703,0.0010784231126308441
1702338720654729700,26.733729736328126,0.011284828186035156,-0.002779163420200348,-0.0027353689074516296
1702338720753667600,26.83266748046875,-0.0033626556396484375,0.005347952246665955,0.01519511267542839
1702338720852697300,26.931697265625,-0.011579513549804688,0.0005685761570930481,0.0010055266320705414
1702338720952154000,27.031154052734376,-0.016439437866210938,0.004145480692386627,-0.0016387701034545898
1702338722637225500,28.7162255859375,-0.003987312316894531,-0.020319126546382904,-0.005672808736562729
1702338722736743400,28.815743408203126,-0.008910179138183594,-0.0017454922199249268,-0.01083308830857277
1702338722835895000,28.91489501953125,-0.010617256164550781,0.002621956169605255,-0.0031214654445648193
1702338722935046700,29.014046630859376,0.0019350051879882812,-0.006503276526927948,-0.003081228584051132
1702338723034198300,29.1131982421875,0.008390426635742188,0.0034382417798042297,-0.0062492117285728455
1702338723133350000,29.212349853515626,-0.007372856140136719,0.011708937585353851,-0.0021393150091171265
1702338723232501500,29.31150146484375,0.017801284790039062,-0.001334063708782196,0.016461145132780075
1702338723331561500,29.4105615234375,-0.00830841064453125,0.0009665265679359436,0.0024732910096645355
1702338723430774000,29.50977392578125,-0.0009317398071289062,-0.00153331458568573,-0.008003663271665573
1702338723529925600,29.608925537109375,0.004004478454589844,0.011979438364505768,0.002033904194831848
1702338723629077200,29.7080771484375,-0.0066318511962890625,-0.0019115060567855835,-0.007568612694740295
1702338723728198400,29.807198486328126,-0.009124755859375,0.008474424481391907,0.005979310721158981
1702338723827350000,29.90635009765625,0.011151313781738281,-0.0020330995321273804,0.00209943950176239
1702338723926196500,30.005196533203126,0.01168060302734375,0.004383884370326996,-0.004716280847787857
1702338724025653200,30.1046533203125,0.0033540725708007812,-0.013434723019599915,0.004363205283880234
1702338724124804900,30.203804931640626,-0.011564254760742188,0.0016635134816169739,0.0019606538116931915
1702338724224444700,30.303444580078125,-0.008441925048828125,0.0006858184933662415,-0.017211012542247772
1702338724323291100,30.402291015625,-0.0018396377563476562,0.010970324277877808,-0.008873295038938522
1702338724422412300,30.501412353515626,-0.009515762329101562,-0.007957488298416138,0.0068884193897247314
1702338724521441800,30.60044189453125,0.010433197021484375,-0.0005567148327827454,-0.002756074070930481
1702338724620624000,30.699623779296875,0.00151824951171875,-0.0020331591367721558,-0.003593903034925461
1702338724719531500,30.798531494140626,-0.007511138916015625,-0.01038101315498352,0.001728050410747528
1702338724818957600,30.89795751953125,0.01607990264892578,-0.004570595920085907,-0.0026089586317539215
1702338724918109200,30.997109130859375,-0.0037689208984375,0.0018768087029457092,-0.003859233111143112
1702338725017260800,31.0962607421875,0.02120494842529297,0.0052549466490745544,0.02266979217529297
1702338725116290600,31.19529052734375,0.0013055801391601562,0.01163443922996521,-0.0035454705357551575
1702338725215838700,31.294838623046875,-0.0017042160034179688,-0.00343390554189682,0.003749329596757889
1702338725314685200,31.393685302734376,0.004569053649902344,0.0008096098899841309,0.005823511630296707
1702338725413806300,31.492806396484376,0.0018148422241210938,-0.0004687011241912842,0.006766457110643387
1702338725512927500,31.591927490234376,0.0007114410400390625,0.0060910508036613464,-0.006018441170454025
1702338725612079000,31.6910791015625,-0.0065784454345703125,0.008747369050979614,0.004473574459552765
1702338725711200000,31.790199951171875,-0.0026912689208984375,-0.008650504052639008,-0.005926482379436493
1702338725810351600,31.8893515625,-0.007430076599121094,-0.010335832834243774,-0.0025990642607212067
1702338725909625300,31.988625244140625,0.008584022521972656,-0.0005547404289245605,-0.003052990883588791
1702338726008654800,32.08765478515625,-0.005625724792480469,-0.0043675899505615234,-0.0006366968154907227
1702338726107715000,32.186715087890626,0.010072708129882812,-0.0015577450394630432,-0.0009791292250156403
1702338728585467600,34.66446752929688,-0.0055484771728515625,-0.008354172110557556,0.007535364478826523
1702338728684955000,34.76395483398438,0.015717506408691406,0.00030837953090667725,0.010633617639541626
1702338728784106500,34.8631064453125,0.011502265930175781,-0.005637861788272858,0.006827007979154587
1702338728883227600,34.9622275390625,0.0043849945068359375,0.00018300861120224,0.01399286463856697
1702338728982226700,35.061226806640626,0.0012607574462890625,0.016605034470558167,0.0008205212652683258
1702338729082080300,35.161080322265626,0.0014581680297851562,0.006310366094112396,-0.0045685358345508575
1702338729180652000,35.259652099609376,-0.0007791519165039062,0.01845652610063553,-0.0010459385812282562
1702338729279773200,35.358773193359376,-0.010226249694824219,-0.012063354253768921,-0.0021210573613643646
1702338729378894300,35.457894287109376,0.009438514709472656,-0.013188675045967102,-0.011888992041349411
1702338729478076400,35.557076416015626,0.009454727172851562,-0.004914090037345886,-0.006003744900226593
1702338729577166800,35.65616674804688,-0.005688667297363281,-0.008805014193058014,0.009282693266868591
1702338729676227000,35.75522705078125,-0.009124755859375,0.002729840576648712,-0.006375066936016083
1702338729775470000,35.85446997070313,-0.004803657531738281,0.010706156492233276,0.009774204343557358
1702338729874591200,35.95359130859375,-0.00919342041015625,0.015390649437904358,0.0013008080422878265
1702338729973712400,36.05271240234375,0.0067081451416015625,0.0077042654156684875,0.011392969638109207
1702338730072833500,36.15183349609375,-0.0035877227783203125,-0.006292328238487244,-0.0001666620373725891
1702338730172198700,36.25119873046875,-0.008975028991699219,0.010743916034698486,-0.0045855604112148285
1702338730271442000,36.35044189453125,-0.0022897720336914062,-0.012107186019420624,-0.001930292695760727
1702338730370441000,36.44944091796875,0.0000896453857421875,0.0035637542605400085,-0.006112236529588699
1702338730469531400,36.548531494140626,-0.008717536926269531,-0.016086071729660034,0.0020203739404678345
1702338730568652500,36.647652587890626,0.005908966064453125,-0.010127879679203033,0.010778520256280899
1702338730668963800,36.7479638671875,-0.0006532669067382812,-0.004395157098770142,-0.009493090212345123
1702338730766894600,36.84589453125,0.0014524459838867188,0.01278696209192276,0.0015791989862918854
1702338730866077000,36.945076904296876,0.0075931549072265625,-0.010815434157848358,0.0036267414689064026
1702338730965137000,37.044136962890626,0.015508651733398438,-0.0009418800473213196,-0.007833655923604965
1702338731064258000,37.143258056640626,-0.009023666381835938,0.01566576212644577,0.004563160240650177
1702338733740619000,39.81961889648438,0.010850906372070312,0.00399470329284668,0.00995142012834549
1702338733839892700,39.918892822265626,0.009037971496582031,0.003416292369365692,0.009055942296981812
1702338733938952700,40.01795263671875,0.005942344665527344,0.008938640356063843,0.010199222713708878
1702338734037799200,40.11679907226563,-0.003833770751953125,-0.0064725205302238464,-0.0031366460025310516
1702338734137073000,40.216072998046876,-0.006778717041015625,0.00825953483581543,0.005660366266965866
1702338734236346600,40.3153466796875,0.0035314559936523438,-0.010186754167079926,-0.004546370357275009
1702338734335467800,40.4144677734375,0.0005397796630859375,-0.02236326038837433,-0.006268329918384552
1702338734434588700,40.51358862304688,0.008832931518554688,-0.0006311163306236267,-0.002912800759077072
1702338734533709800,40.61270971679688,0.004172325134277344,-0.006840534508228302,0.001870620995759964
1702338734632831000,40.7118310546875,0.0038890838623046875,-0.001280181109905243,0.00587569922208786
1702338734731891000,40.81089086914063,-0.0035448074340820312,0.006565965712070465,-0.008394099771976471
1702338734831103700,40.910103759765626,-0.0005550384521484375,0.0023637861013412476,-0.0034282244741916656
1702338734930225000,41.009224853515626,0.0007305145263671875,-0.010712951421737671,0.001478869467973709
1702338735030047700,41.1090478515625,-0.006580352783203125,0.0007558837532997131,0.003571026027202606
1702338735128497400,41.20749731445313,-0.007476806640625,0.005073189735412598,0.004085879772901535
1702338735228793600,41.307793701171875,0.013720512390136719,-0.004461497068405151,-0.013438019901514053
1702338735327304400,41.406304443359375,0.0022516250610351562,0.004356637597084045,-0.0013307705521583557
1702338735426151000,41.50515087890625,-0.0005130767822265625,0.004094138741493225,-0.003964751958847046
1702338735525272000,41.60427197265625,0.0059566497802734375,0.007458500564098358,0.012994050979614258
1702338735624393000,41.70339306640625,-0.0018091201782226562,-0.001309134066104889,0.0075192637741565704
1702338735723697200,41.802697265625,-0.005908966064453125,-0.007777109742164612,-0.0058145672082901
1702338735822665700,41.901665771484375,0.013044357299804688,-0.005200207233428955,-0.01013733446598053
1702338735921756400,42.00075634765625,-0.007493019104003906,-0.00783558189868927,-0.008905939757823944
1702338736020663800,42.099663818359375,0.004933357238769531,0.0031126588582992554,0.004488814622163773
1702338736120517400,42.199517333984375,0.004917144775390625,0.01820927858352661,0.005615781992673874
1702338738597842700,44.6768427734375,0.0026235580444335938,0.0019232630729675293,0.006985902786254883
1702338738697360600,44.776360595703125,-0.008585929870605469,0.006088294088840485,-0.010990425944328308
1702338738796481800,44.875481689453125,-0.005161285400390625,0.006339967250823975,0.0035567544400691986
1702338738895663900,44.974663818359375,0.001689910888671875,-0.017368443310260773,-0.009917214512825012
1702338738994785000,45.073784912109375,0.016173362731933594,-0.0056459978222846985,0.008014842867851257
1702338739093509400,45.17250927734375,-0.006075859069824219,-0.00022011250257492065,-0.011014286428689957
1702338739193179600,45.2721796875,0.006916999816894531,-0.001703009009361267,0.003473423421382904
1702338739292148200,45.371148193359375,0.0025644302368164062,-0.0004951953887939453,-0.004344411194324493
1702338739391299800,45.4702998046875,-0.006243705749511719,0.0076583921909332275,-0.0004953667521476746
1702338739490482000,45.56948193359375,0.007563591003417969,0.0028690919280052185,0.004295073449611664
1702338739589572600,45.668572509765625,-0.006072044372558594,-0.0019104182720184326,0.006309796124696732
1702338739688693500,45.767693603515625,-0.011441230773925781,-0.0035045742988586426,-0.004825592041015625
1702338739787509500,45.866509521484375,0.008023262023925781,0.0151175856590271,0.010689273476600647
1702338739886813700,45.965813720703125,-0.004096031188964844,-0.015272371470928192,0.003259323537349701
1702338739986087400,46.06508740234375,0.010151863098144531,0.00611250102519989,-0.00571417436003685
1702338740085239000,46.164239013671875,-0.01746654510498047,0.01832086592912674,-0.0008357875049114227
1702338740184573700,46.26357373046875,0.0037946701049804688,0.00538228452205658,-0.019160643219947815
1702338740283725300,46.362725341796875,0.005158424377441406,0.0033755451440811157,0.0035035423934459686
