time,seconds_elapsed,z,y,x
1702338658597679600,7.0896796875,9.883000373840332,-0.20100000500679016,-0.16200000047683716
1702338658700461300,7.19246142578125,9.86400032043457,-0.16200000047683716,-0.16200000047683716
1702338658797849300,7.289849365234375,9.883000373840332,-0.19099999964237213,-0.1720000058412552
1702338658897712600,7.389712646484375,9.845000267028809,-0.20999999344348907,-0.14300000667572021
1702338658997690400,7.4896904296875,9.883000373840332,-0.20100000500679016,-0.15299999713897705
1702338659097674500,7.589674560546875,9.87399959564209,-0.20100000500679016,-0.1720000058412552
1702338659197683500,7.689683349609375,9.883000373840332,-0.19099999964237213,-0.1340000033378601
1702338659296892400,7.788892333984375,9.883000373840332,-0.19099999964237213,-0.14300000667572021
1702338659397678000,7.889677978515625,9.87399959564209,-0.19099999964237213,-0.12399999797344208
1702338659497715200,7.989715087890625,9.892999649047852,-0.16200000047683716,-0.1720000058412552
1702338659597688800,8.089688720703125,9.87399959564209,-0.19099999964237213,-0.14300000667572021
1702338659697701000,8.189701171875,9.86400032043457,-0.19099999964237213,-0.14300000667572021
1702338659799027700,8.29102783203125,9.883000373840332,-0.1809999942779541,-0.14300000667572021
1702338659897691000,8.38969091796875,9.883000373840332,-0.19099999964237213,-0.16200000047683716
1702338659997690400,8.4896904296875,9.883000373840332,-0.16200000047683716,-0.11400000005960464
1702338660096720100,8.58872021484375,9.87399959564209,-0.1720000058412552,-0.1809999942779541
1702338660197684700,8.689684814453125,9.86400032043457,-0.20100000500679016,-0.15299999713897705
1702338660297682400,8.789682373046874,9.86400032043457,-0.2290000021457672,-0.15299999713897705
1702338660397689000,8.889689208984375,9.883000373840332,-0.1720000058412552,-0.16200000047683716
1702338660497725400,8.989725341796875,9.854000091552734,-0.19099999964237213,-0.15299999713897705
1702338660597718500,9.089718505859375,9.883000373840332,-0.20100000500679016,-0.14300000667572021
1702338660697692000,9.18969189453125,9.883000373840332,-0.19099999964237213,-0.16200000047683716
1702338660799025400,9.291025390625,9.87399959564209,-0.20999999344348907,-0.1809999942779541
1702338660897703400,9.389703369140625,9.86400032043457,-0.20100000500679016,-0.15299999713897705
1702338660996957200,9.488957275390625,9.845000267028809,-0.19099999964237213,-0.12399999797344208
1702338661107990000,9.599989990234375,9.87399959564209,-0.19099999964237213,-0.11400000005960464
1702338661207717400,9.69971728515625,9.892999649047852,-0.20999999344348907,-0.1340000033378601
1702338661307704000,9.7997041015625,9.87399959564209,-0.20999999344348907,-0.15299999713897705
1702338661407747300,9.899747314453125,9.87399959564209,-0.1720000058412552,-0.15299999713897705
1702338661507799800,9.9997998046875,9.892999649047852,-0.20999999344348907,-0.16200000047683716
1702338661607711200,10.099711181640625,9.87399959564209,-0.2199999988079071,-0.14300000667572021
1702338661707695400,10.1996953125,9.883000373840332,-0.2290000021457672,-0.11400000005960464
1702338661809522200,10.301522216796876,9.883000373840332,-0.19099999964237213,-0.1340000033378601
1702338661907703000,10.399703125,9.87399959564209,-0.19099999964237213,-0.14300000667572021
1702338662007722000,10.499721923828124,9.86400032043457,-0.20100000500679016,-0.14300000667572021
1702338662107708700,10.599708740234375,9.86400032043457,-0.20100000500679016,-0.11400000005960464
1702338662207706400,10.699706298828126,9.892999649047852,-0.20100000500679016,-0.15299999713897705
1702338662307706600,10.79970654296875,9.86400032043457,-0.20100000500679016,-0.15299999713897705
1702338662407687400,10.8996875,9.854000091552734,-0.19099999964237213,-0.14300000667572021
1702338662507974000,10.999973876953124,9.86400032043457,-0.20999999344348907,-0.15299999713897705
1702338662607713300,11.09971337890625,9.87399959564209,-0.20100000500679016,-0.1720000058412552
1702338662707711000,11.1997109375,9.87399959564209,-0.20100000500679016,-0.16200000047683716
1702338662807699200,11.29969921875,9.892999649047852,-0.1809999942779541,-0.16200000047683716
1702338662907724000,11.39972412109375,9.854000091552734,-0.2199999988079071,-0.1720000058412552
1702338663007749400,11.499749267578125,9.892999649047852,-0.1809999942779541,-0.16200000047683716
1702338663108182800,11.600182861328125,9.86400032043457,-0.20100000500679016,-0.16200000047683716
1702338663206716000,11.6987158203125,9.883000373840332,-0.19099999964237213,-0.16200000047683716
1702338663307728600,11.799728759765625,9.86400032043457,-0.20100000500679016,-0.15299999713897705
1702338663407712000,11.8997119140625,9.86400032043457,-0.1809999942779541,-0.15299999713897705
1702338663507702500,11.99970263671875,9.86400032043457,-0.19099999964237213,-0.11400000005960464
1702338663607703600,12.09970361328125,9.883000373840332,-0.20100000500679016,-0.19099999964237213
1702338663707680500,12.199680419921876,9.892999649047852,-0.2199999988079071,-0.1340000033378601
1702338663807788000,12.2997880859375,9.86400032043457,-0.2199999988079071,-0.14300000667572021
1702338663908053500,12.400053466796875,9.87399959564209,-0.20100000500679016,-0.14300000667572021
1702338664007722200,12.49972216796875,9.883000373840332,-0.1720000058412552,-0.1809999942779541
1702338664107740400,12.599740478515624,9.845000267028809,-0.19099999964237213,-0.14300000667572021
1702338664207717400,12.69971728515625,9.87399959564209,-0.20100000500679016,-0.16200000047683716
1702338664307706600,12.79970654296875,9.892999649047852,-0.20100000500679016,-0.15299999713897705
1702338664467538400,12.959538330078125,9.902000427246094,-0.1720000058412552,-0.1720000058412552
1702338664567706000,13.0597060546875,9.87399959564209,-0.19099999964237213,-0.1720000058412552
1702338664666592500,13.158592529296875,9.86400032043457,-0.19099999964237213,-0.16200000047683716
1702338664766830600,13.25883056640625,9.883000373840332,-0.1809999942779541,-0.19099999964237213
1702338664867686000,13.359685791015625,9.87399959564209,-0.20999999344348907,-0.1809999942779541
1702338664967730400,13.45973046875,9.86400032043457,-0.1720000058412552,-0.16200000047683716
1702338665067655400,13.559655517578125,9.883000373840332,-0.20999999344348907,-0.20100000500679016
1702338665167708200,13.659708251953125,9.854000091552734,-0.20100000500679016,-0.1720000058412552
1702338665267698200,13.7596982421875,9.883000373840332,-0.16200000047683716,-0.14300000667572021
1702338665367674600,13.859674560546875,9.87399959564209,-0.1809999942779541,-0.1340000033378601
1702338665467676000,13.959676025390625,9.902000427246094,-0.20100000500679016,-0.1720000058412552
1702338665566524700,14.058524658203124,9.892999649047852,-0.1809999942779541,-0.1340000033378601
1702338665666510000,14.158510009765624,9.87399959564209,-0.20100000500679016,-0.1340000033378601
1702338665766528800,14.25852880859375,9.892999649047852,-0.20999999344348907,-0.12399999797344208
1702338665867455000,14.359455078125,9.883000373840332,-0.19099999964237213,-0.14300000667572021
1702338665967722500,14.459722412109375,9.87399959564209,-0.2290000021457672,-0.19099999964237213
1702338666067693800,14.55969384765625,9.87399959564209,-0.1809999942779541,-0.14300000667572021
1702338666167703600,14.65970361328125,9.902000427246094,-0.15299999713897705,-0.16200000047683716
1702338666269172700,14.7611728515625,9.883000373840332,-0.20999999344348907,-0.12399999797344208
1702338666367673900,14.859673828125,9.902000427246094,-0.1809999942779541,-0.14300000667572021
1702338666467694300,14.9596943359375,9.892999649047852,-0.1809999942779541,-0.15299999713897705
1702338666567701800,15.05970166015625,9.892999649047852,-0.20100000500679016,-0.14300000667572021
1702338666667678200,15.15967822265625,9.854000091552734,-0.2199999988079071,-0.1720000058412552
1702338666766698500,15.258698486328125,9.883000373840332,-0.20999999344348907,-0.12399999797344208
1702338666867692300,15.3596923828125,9.892999649047852,-0.20999999344348907,-0.15299999713897705
1702338666967699200,15.45969921875,9.87399959564209,-0.20100000500679016,-0.1809999942779541
1702338667067711700,15.559711669921874,9.892999649047852,-0.19099999964237213,-0.16200000047683716
1702338667167701200,15.659701171875,9.854000091552734,-0.19099999964237213,-0.15299999713897705
1702338667267694800,15.75969482421875,9.86400032043457,-0.20999999344348907,-0.15299999713897705
1702338667367680000,15.859679931640626,9.911999702453613,-0.19099999964237213,-0.14300000667572021
1702338667467703600,15.95970361328125,9.902000427246094,-0.20100000500679016,-0.14300000667572021
1702338667567683800,16.059683837890624,9.892999649047852,-0.20999999344348907,-0.12399999797344208
1702338667666756900,16.1587568359375,9.883000373840332,-0.20999999344348907,-0.1340000033378601
1702338667766584000,16.258583984375,9.883000373840332,-0.1809999942779541,-0.1340000033378601
1702338667867714300,16.35971435546875,9.87399959564209,-0.15299999713897705,-0.12399999797344208
1702338667967714600,16.459714599609374,9.87399959564209,-0.2199999988079071,-0.16200000047683716
1702338668067703600,16.55970361328125,9.883000373840332,-0.20100000500679016,-0.1720000058412552
1702338668168054300,16.66005419921875,9.883000373840332,-0.2199999988079071,-0.11400000005960464
1702338668267695400,16.7596953125,9.86400032043457,-0.2199999988079071,-0.1720000058412552
1702338668367685400,16.859685302734373,9.883000373840332,-0.2290000021457672,-0.15299999713897705
1702338668467699200,16.95969921875,9.87399959564209,-0.1809999942779541,-0.1720000058412552
1702338668567977200,17.059977294921875,9.902000427246094,-0.1809999942779541,-0.1340000033378601
1702338668667710200,17.159710205078124,9.892999649047852,-0.20999999344348907,-0.1720000058412552
1702338668766612500,17.258612548828125,9.883000373840332,-0.1809999942779541,-0.14300000667572021
1702338668867693300,17.359693359375,9.86400032043457,-0.19099999964237213,-0.12399999797344208
1702338668967704800,17.459704833984375,9.87399959564209,-0.1809999942779541,-0.16200000047683716
1702338669067706000,17.5597060546875,9.883000373840332,-0.19099999964237213,-0.1720000058412552
1702338669167702800,17.659702880859374,9.883000373840332,-0.2199999988079071,-0.14300000667572021
1702338669267685000,17.75968505859375,9.892999649047852,-0.2199999988079071,-0.14300000667572021
1702338669367692500,17.859692626953127,9.87399959564209,-0.20100000500679016,-0.14300000667572021
1702338669467705300,17.959705322265624,9.87399959564209,-0.1720000058412552,-0.1720000058412552
1702338669567701000,18.059700927734376,9.86400032043457,-0.2290000021457672,-0.1809999942779541
1702338669667706400,18.159706298828127,9.883000373840332,-0.1809999942779541,-0.15299999713897705
1702338669768008200,18.26000830078125,9.883000373840332,-0.20100000500679016,-0.1809999942779541
1702338669870474800,18.362474853515625,9.883000373840332,-0.19099999964237213,-0.14300000667572021
1702338669967252200,18.459252197265624,9.86400032043457,-0.1809999942779541,-0.16200000047683716
1702338670067682800,18.559682861328124,9.892999649047852,-0.20100000500679016,-0.12399999797344208
1702338670167702800,18.659702880859374,9.86400032043457,-0.19099999964237213,-0.1720000058412552
1702338670267703300,18.759703369140624,9.854000091552734,-0.20100000500679016,-0.1340000033378601
1702338670367710500,18.85971044921875,9.854000091552734,-0.2290000021457672,-0.1720000058412552
1702338670467706000,18.9597060546875,9.883000373840332,-0.2199999988079071,-0.14300000667572021
1702338670566627300,19.05862744140625,9.87399959564209,-0.20999999344348907,-0.1809999942779541
1702338670667704800,19.159704833984375,9.87399959564209,-0.19099999964237213,-0.1720000058412552
1702338670766631200,19.258631103515626,9.892999649047852,-0.23899999260902405,-0.15299999713897705
1702338670867697200,19.359697265625,9.86400032043457,-0.19099999964237213,-0.1720000058412552
1702338670967736800,19.45973681640625,9.902000427246094,-0.19099999964237213,-0.1720000058412552
1702338671067710500,19.55971044921875,9.87399959564209,-0.20999999344348907,-0.20100000500679016
1702338671167682000,19.65968212890625,9.86400032043457,-0.20100000500679016,-0.1720000058412552
1702338671267682800,19.759682861328123,9.87399959564209,-0.2290000021457672,-0.1340000033378601
1702338671367676700,19.8596767578125,9.854000091552734,-0.19099999964237213,-0.11400000005960464
1702338671467714000,19.959714111328125,9.86400032043457,-0.20100000500679016,-0.1720000058412552
1702338671567683600,20.05968359375,9.892999649047852,-0.2199999988079071,-0.16200000047683716
1702338671667698200,20.1596982421875,9.87399959564209,-0.20100000500679016,-0.1340000033378601
1702338671775748600,20.26774853515625,9.86400032043457,-0.1809999942779541,-0.16200000047683716
1702338671967706000,20.4597060546875,9.883000373840332,-0.1809999942779541,-0.11400000005960464
1702338672067709400,20.55970947265625,9.87399959564209,-0.1809999942779541,-0.1340000033378601
1702338672167699700,20.65969970703125,9.87399959564209,-0.20100000500679016,-0.16200000047683716
1702338672267701200,20.759701171875,9.892999649047852,-0.19099999964237213,-0.12399999797344208
1702338672367673900,20.859673828125,9.87399959564209,-0.19099999964237213,-0.1809999942779541
1702338672467691300,20.959691162109376,9.883000373840332,-0.19099999964237213,-0.14300000667572021
1702338672567679700,21.0596796875,9.86400032043457,-0.2290000021457672,-0.1340000033378601
1702338672667715800,21.1597158203125,9.87399959564209,-0.2199999988079071,-0.1809999942779541
1702338672766599400,21.258599365234375,9.883000373840332,-0.19099999964237213,-0.1809999942779541
1702338672867688700,21.359688720703126,9.883000373840332,-0.20999999344348907,-0.16200000047683716
1702338672967703000,21.459703125,9.87399959564209,-0.1720000058412552,-0.16200000047683716
1702338673067700700,21.55970068359375,9.87399959564209,-0.20999999344348907,-0.1809999942779541
1702338673167851000,21.65985107421875,9.883000373840332,-0.1720000058412552,-0.1809999942779541
1702338673270119000,21.762118896484374,9.883000373840332,-0.20999999344348907,-0.16200000047683716
1702338673366583600,21.85858349609375,9.883000373840332,-0.20999999344348907,-0.1720000058412552
1702338673466577400,21.958577392578125,9.892999649047852,-0.23899999260902405,-0.15299999713897705
1702338673567755800,22.059755859375,9.883000373840332,-0.20100000500679016,-0.15299999713897705
1702338673667706000,22.1597060546875,9.883000373840332,-0.20100000500679016,-0.11400000005960464
1702338673767856000,22.259856201171875,9.87399959564209,-0.20999999344348907,-0.16200000047683716
1702338673866877400,22.35887744140625,9.86400032043457,-0.20100000500679016,-0.14300000667572021
1702338673967708200,22.459708251953124,9.86400032043457,-0.19099999964237213,-0.15299999713897705
1702338674067705900,22.559705810546873,9.883000373840332,-0.2199999988079071,-0.15299999713897705
1702338674167669200,22.659669189453126,9.845000267028809,-0.23899999260902405,-0.16200000047683716
1702338674267702000,22.759701904296875,9.87399959564209,-0.19099999964237213,-0.14300000667572021
1702338674368016100,22.86001611328125,9.845000267028809,-0.1720000058412552,-0.1720000058412552
1702338674467693300,22.959693359375,9.87399959564209,-0.20999999344348907,-0.14300000667572021
1702338674567699200,23.05969921875,9.883000373840332,-0.20999999344348907,-0.1720000058412552
1702338674667754000,23.15975390625,9.86400032043457,-0.2199999988079071,-0.15299999713897705
1702338674768099600,23.260099609375,9.883000373840332,-0.20100000500679016,-0.16200000047683716
1702338674868131800,23.3601318359375,9.87399959564209,-0.20999999344348907,-0.15299999713897705
1702338674966551600,23.458551513671875,9.883000373840332,-0.1809999942779541,-0.14300000667572021
1702338675067644000,23.559643798828127,9.87399959564209,-0.1809999942779541,-0.19099999964237213
1702338675167686700,23.659686767578126,9.883000373840332,-0.20100000500679016,-0.1720000058412552
1702338675267738400,23.75973828125,9.883000373840332,-0.20999999344348907,-0.1809999942779541
1702338675367764500,23.859764404296875,9.87399959564209,-0.20999999344348907,-0.19099999964237213
1702338675467680300,23.95968017578125,9.86400032043457,-0.1720000058412552,-0.16200000047683716
1702338675567707100,24.05970703125,9.854000091552734,-0.2199999988079071,-0.16200000047683716
1702338675667666400,24.15966650390625,9.86400032043457,-0.23899999260902405,-0.16200000047683716
1702338675767286800,24.259286865234376,9.854000091552734,-0.20999999344348907,-0.1809999942779541
1702338675867904300,24.359904296875,9.86400032043457,-0.20100000500679016,-0.16200000047683716
1702338675967748400,24.459748291015625,9.902000427246094,-0.1809999942779541,-0.19099999964237213
1702338676067694800,24.55969482421875,9.87399959564209,-0.2199999988079071,-0.1809999942779541
1702338676167691500,24.65969140625,9.883000373840332,-0.20999999344348907,-0.20999999344348907
1702338676267695400,24.7596953125,9.892999649047852,-0.20100000500679016,-0.16200000047683716
1702338676367711000,24.8597109375,9.902000427246094,-0.20999999344348907,-0.16200000047683716
1702338676467701500,24.959701416015626,9.86400032043457,-0.1809999942779541,-0.1720000058412552
1702338676567702300,25.059702392578124,9.911999702453613,-0.2290000021457672,-0.20100000500679016
1702338676667701000,25.159700927734374,9.883000373840332,-0.2199999988079071,-0.19099999964237213
1702338676767968800,25.25996875,9.845000267028809,-0.2290000021457672,-0.19099999964237213
1702338676867735000,25.359735107421876,9.87399959564209,-0.19099999964237213,-0.1809999942779541
1702338676967696400,25.4596962890625,9.87399959564209,-0.1809999942779541,-0.1720000058412552
1702338677067710700,25.559710693359374,9.86400032043457,-0.20100000500679016,-0.15299999713897705
1702338677166618400,25.658618408203125,9.883000373840332,-0.20100000500679016,-0.14300000667572021
1702338677267676400,25.759676513671874,9.920999526977539,-0.19099999964237213,-0.15299999713897705
1702338677367685000,25.85968505859375,9.86400032043457,-0.20100000500679016,-0.16200000047683716
1702338677466551600,25.958551513671875,9.87399959564209,-0.16200000047683716,-0.1720000058412552
1702338677566544000,26.0585439453125,9.87399959564209,-0.20999999344348907,-0.15299999713897705
1702338677667539200,26.159539306640625,9.883000373840332,-0.20999999344348907,-0.15299999713897705
1702338677766721300,26.25872119140625,9.902000427246094,-0.2199999988079071,-0.11400000005960464
1702338677868440000,26.360440185546874,9.883000373840332,-0.19099999964237213,-0.15299999713897705
1702338677967704300,26.459704345703123,9.86400032043457,-0.20999999344348907,-0.15299999713897705
1702338678067668500,26.55966845703125,9.892999649047852,-0.2199999988079071,-0.16200000047683716
1702338678167052000,26.659052001953125,9.892999649047852,-0.19099999964237213,-0.1720000058412552
1702338678267792100,26.759792236328124,9.892999649047852,-0.2290000021457672,-0.1720000058412552
1702338678367699500,26.859699462890624,9.892999649047852,-0.2199999988079071,-0.16200000047683716
1702338678466570200,26.9585703125,9.86400032043457,-0.20999999344348907,-0.14300000667572021
1702338678567709000,27.059708984375,9.270000457763672,-0.16200000047683716,-0.07599999755620956
1702338678667708400,27.15970849609375,8.762999534606934,-0.20999999344348907,-0.02800000086426735
1702338678767818500,27.259818603515626,9.86400032043457,-0.1809999942779541,-0.1340000033378601
1702338678872700700,27.36470068359375,10.151000022888184,-0.2199999988079071,-0.16200000047683716
1702338678970515700,27.462515625,9.5,-0.19099999964237213,-0.03799999877810478
1702338679067707600,27.559707763671874,8.159000396728516,-0.20100000500679016,0.03799999877810478
1702338679167919900,27.659919921875,9.845000267028809,-0.1340000033378601,-0.1720000058412552
1702338679267818000,27.75981787109375,9.786999702453613,-0.1809999942779541,-0.16200000047683716
1702338679367680500,27.859680419921876,9.86400032043457,-0.20999999344348907,-0.16200000047683716
1702338679467697000,27.95969677734375,9.892999649047852,-0.19099999964237213,-0.1809999942779541
1702338679567705600,28.05970556640625,9.892999649047852,-0.16200000047683716,-0.16200000047683716
1702338679667707400,28.159707275390623,9.87399959564209,-0.20999999344348907,-0.1809999942779541
1702338679766666000,28.258666015625,9.845000267028809,-0.1720000058412552,-0.20100000500679016
1702338679869120000,28.3611201171875,9.883000373840332,-0.20100000500679016,-0.20100000500679016
1702338679967795000,28.459794921875,9.911999702453613,-0.1720000058412552,-0.20100000500679016
1702338680067706600,28.55970654296875,9.854000091552734,-0.20100000500679016,-0.1720000058412552
1702338680167704300,28.659704345703126,9.892999649047852,-0.1809999942779541,-0.1720000058412552
1702338680266600700,28.7586005859375,9.87399959564209,-0.1809999942779541,-0.14300000667572021
1702338680368180000,28.860179931640626,9.87399959564209,-0.1809999942779541,-0.1809999942779541
1702338680467694600,28.959694580078125,9.854000091552734,-0.19099999964237213,-0.1720000058412552
1702338680567721000,29.059720947265625,9.883000373840332,-0.16200000047683716,-0.19099999964237213
1702338680667700000,29.159699951171874,9.911999702453613,-0.20999999344348907,-0.1809999942779541
1702338680766604800,29.258604736328124,9.87399959564209,-0.2290000021457672,-0.1809999942779541
1702338680867711200,29.359711181640623,9.883000373840332,-0.20100000500679016,-0.20999999344348907
1702338680967699700,29.45969970703125,9.87399959564209,-0.20999999344348907,-0.19099999964237213
1702338681067692800,29.55969287109375,9.902000427246094,-0.2199999988079071,-0.19099999964237213
1702338681168175000,29.660175048828126,9.87399959564209,-0.20100000500679016,-0.16200000047683716
1702338681267707100,29.75970703125,9.86400032043457,-0.20100000500679016,-0.1720000058412552
1702338681367695400,29.8596953125,9.883000373840332,-0.20100000500679016,-0.1809999942779541
1702338681467707400,29.959707275390624,9.86400032043457,-0.1809999942779541,-0.19099999964237213
1702338681567735800,30.05973583984375,9.883000373840332,-0.20100000500679016,-0.16200000047683716
1702338681667686100,30.15968603515625,9.902000427246094,-0.20999999344348907,-0.1809999942779541
1702338681766595800,30.258595947265626,9.87399959564209,-0.19099999964237213,-0.15299999713897705
1702338681877046300,30.36904638671875,9.892999649047852,-0.20100000500679016,-0.1809999942779541
1702338681977704700,30.46970458984375,9.902000427246094,-0.1809999942779541,-0.1720000058412552
1702338682077815800,30.56981591796875,9.86400032043457,-0.1809999942779541,-0.1720000058412552
1702338682177683500,30.669683349609375,9.883000373840332,-0.1720000058412552,-0.15299999713897705
1702338682277713000,30.769712890625,9.845000267028809,-0.1809999942779541,-0.16200000047683716
1702338682377715200,30.869715087890626,9.892999649047852,-0.19099999964237213,-0.20100000500679016
1702338682477815000,30.96981494140625,9.86400032043457,-0.16200000047683716,-0.20100000500679016
1702338682577718500,31.069718505859374,9.86400032043457,-0.20999999344348907,-0.1809999942779541
1702338682677696300,31.1696962890625,9.845000267028809,-0.19099999964237213,-0.15299999713897705
1702338682779008500,31.271008544921877,9.86400032043457,-0.19099999964237213,-0.19099999964237213
1702338682877813800,31.369813720703124,9.883000373840332,-0.20999999344348907,-0.16200000047683716
1702338682977715200,31.469715087890624,9.892999649047852,-0.19099999964237213,-0.14300000667572021
1702338683079012000,31.57101220703125,9.87399959564209,-0.23899999260902405,-0.15299999713897705
1702338683177747200,31.669747314453126,9.87399959564209,-0.1720000058412552,-0.1809999942779541
1702338683278037500,31.77003759765625,9.87399959564209,-0.20999999344348907,-0.16200000047683716
1702338683377703400,31.869703369140623,9.902000427246094,-0.20100000500679016,-0.15299999713897705
1702338683477697300,31.969697265625,9.883000373840332,-0.19099999964237213,-0.1720000058412552
1702338683577737200,32.0697373046875,9.883000373840332,-0.2199999988079071,-0.1809999942779541
1702338683676734000,32.16873388671875,9.892999649047852,-0.20100000500679016,-0.20100000500679016
1702338683777849300,32.26984936523438,9.86400032043457,-0.1809999942779541,-0.1809999942779541
1702338683880541200,32.372541259765626,9.87399959564209,-0.20100000500679016,-0.1809999942779541
1702338683977716000,32.469716064453124,9.883000373840332,-0.20999999344348907,-0.19099999964237213
