time,seconds_elapsed,z,y,x
1702338677370305000,3.252304931640625,0.000007941468538774643,-0.000008694638381712139,2.5025920535881596e-7
1702338677470982400,3.352982421875,0.0023155331145972013,0.004643001593649387,0.0005758040933869779
1702338677571751400,3.45375146484375,0.0003690242883749306,-0.0029044277034699917,0.00444753747433424
1702338677672429000,3.554428955078125,0.000005076527486380655,0.002323962515220046,0.0002637678408063948
1702338677773137000,3.655136962890625,-0.000750985462218523,-0.0006693616742268205,0.00015991627878975123
1702338677873875500,3.75587548828125,-0.0012534975539892912,0.00043853939860127866,-0.0011723303468897939
1702338677974553000,3.856552978515625,-0.004248122684657574,0.0014873475302010775,0.001911116298288107
1702338678075261000,3.957260986328125,-0.0004086744738742709,0.004385440144687891,0.0038203971926122904
1702338678175969000,4.057968994140625,0.0014817774062976241,-0.0017229500226676464,0.002072844421491027
1702338678276707600,4.15870751953125,-0.0022907136008143425,0.0009897809941321611,0.004581239074468613
1702338678377385000,4.259385009765625,0.0004692846559919417,0.0008553886436857283,0.00042967498302459717
1702338678478123500,4.36012353515625,0.0039249504916369915,-0.004162459168583155,-0.004988381639122963
1702338678578801200,4.46080126953125,-0.002268455922603607,-0.004247110337018967,-0.002044586930423975
1702338678679509000,4.561509033203125,0.004136508330702782,-0.004651361610740423,0.0018666558898985386
1702338678780217000,4.662217041015625,0.0028067303355783224,0.0008676600409671664,0.0015870993956923485
1702338678881352200,4.763352294921875,-0.0016333928797394037,-0.001782470615580678,-0.002337879501283169
1702338678981694200,4.863694091796875,-0.00023151695495471358,-0.00027221799246035516,0.0016550255240872502
1702338679082432800,4.964432861328125,-0.0006004166789352894,0.0014316957676783204,-0.0009232991724275053
1702338679183110100,5.065110107421875,-0.0024547234643250704,0.004069058690220118,-0.0015267124399542809
1702338679283818200,5.165818359375,0.003276640083640814,-0.0028909018728882074,-0.0031081372871994972
1702338679384526000,5.266526123046875,0.003253926057368517,0.0022666454315185547,0.0016229677712544799
1702338679485356300,5.367356201171875,0.0004695940006058663,-0.0007756110862828791,0.0022390091326087713
1702338679585942300,5.4679423828125,-0.004535306245088577,0.0010096222395077348,-0.0022833377588540316
1702338679686650000,5.568650146484375,0.003635208588093519,-0.00010537087655393407,-0.0005964264273643494
1702338679787358200,5.669358154296875,-0.0031086921226233244,0.0017430108273401856,0.0047078318893909454
1702338679888066300,5.77006640625,-0.0005181402084417641,0.004241251852363348,0.001491666422225535
1702338679988774100,5.870774169921875,0.0015865963650867343,0.0004591077449731529,0.002186001045629382
1702338680089482200,5.971482177734375,0.004735331051051617,0.0012414228403940797,-0.0007747664931230247
1702338680190220800,6.072220703125,0.003446586662903428,0.0002745634410530329,0.0032804429065436125
1702338680290898200,6.172898193359375,-0.002552435966208577,-0.004045960493385792,0.003083755262196064
1702338680391636700,6.27363671875,0.0017327838577330112,0.0007081216317601502,0.0021188848186284304
1702338681197209300,7.079209228515625,-0.000625173153821379,-0.0007714906241744757,0.004759363364428282
1702338681297917200,7.179917236328125,0.0007878184551373124,0.0019407260697335005,0.0036616588477045298
1702338682103581400,7.98558154296875,0.0036369520239531994,-0.0013814994599670172,0.003746734233573079
1702338682204289300,8.086289306640625,0.0031519997864961624,0.003385949181392789,-0.002173905959352851
1702338682304997400,8.186997314453125,0.0016011511906981468,0.0010070562129840255,-0.002864639274775982
1702338682405705500,8.28770556640625,0.00010911166464211419,0.003501276485621929,-0.00223294529132545
1702338682506443800,8.38844384765625,-0.002045657020062208,0.002098318887874484,-0.003982057794928551
1702338682607151900,8.48915185546875,-0.004909747280180454,0.0002735614834818989,-0.003805591957643628
1702338683513498400,9.395498291015626,0.004948060028254986,0.0011314237490296364,0.002288975054398179
1702338683614206500,9.49620654296875,0.0007180243846960366,-0.0005850153975188732,0.004004462156444788
1702338683714945000,9.596945068359375,-0.003388756886124611,-0.003926443867385387,-0.0026847159024327993
1702338683815744500,9.69774462890625,-0.0004938876372762024,-0.0036489921621978283,-0.00479218689724803
1702338683916330500,9.79833056640625,0.0009337222436442971,-0.0026815079618245363,-0.0029950214084237814
1702338684017038300,9.899038330078126,0.001071746926754713,-0.0022197372745722532,0.002532116137444973
1702338684117746400,9.999746337890626,-0.0023835659958422184,-0.003961434122174978,0.0003622472286224365
1702338684218454500,10.10045458984375,0.0033190972171723843,-0.003776111640036106,-0.004272829741239548
1702338684319162400,10.201162353515626,-0.0020815322641283274,-0.004331214819103479,0.0007537787896580994
1702338684419870500,10.301870361328126,-0.004611289594322443,-0.0030267576221376657,-0.002371465787291527
1702338684520578600,10.40257861328125,0.0024483639281243086,-0.003997587598860264,0.002803670708090067
1702338684621286400,10.503286376953126,-0.0030652075074613094,0.0029891019221395254,-0.004596693906933069
1702338684721994500,10.603994384765626,0.0040236241184175014,0.0029720538295805454,0.003946530167013407
1702338685124857000,11.006857177734375,-0.0038922110106796026,0.00003285825368948281,-0.0033353352919220924
1702338685225534500,11.107534423828126,-0.00013364999904297292,0.0004062450025230646,-0.00027303339447826147
1702338685326242600,11.20824267578125,0.002435133559629321,-0.0035743522457778454,-0.0024593144189566374
1702338685427011600,11.309011474609376,-0.004673270508646965,0.0025299936532974243,-0.0016444132197648287
1702338685527719700,11.4097197265625,-0.004824341740459204,0.0009356588125228882,-0.0013152632163837552
1702338685629404200,11.511404052734376,-0.0007938194321468472,-0.0028860142920166254,-0.0020217704586684704
1702338685729135600,11.611135498046876,0.00285451952368021,-0.004571008495986462,-0.002474251203238964
1702338685829843700,11.71184375,-0.0005173799581825733,-0.00300906365737319,-0.0008966669556684792
1702338685930582300,11.812582275390625,0.0010205066064372659,0.004649810958653688,-0.003305615158751607
1702338686031259600,11.913259765625,0.0017896342324092984,0.0037857466377317905,0.000610382528975606
1702338686131967700,12.0139677734375,-0.0020317337475717068,0.0016630685422569513,-0.0034397118724882603
1702338686232919800,12.114919921875,-0.003633245825767517,-0.0006940737366676331,-0.0024263157974928617
1702338686333383700,12.2153837890625,-0.0007611850160174072,-0.002089262008666992,-0.0026295725256204605
1702338686434091800,12.316091796875,0.0005116057582199574,0.0030434532091021538,0.0017851931042969227
1702338686534799600,12.416799560546876,0.0024032313376665115,-0.0011797476327046752,0.00006461083830799907
1702338686635507700,12.5175078125,0.0026099008973687887,-0.0047997222281992435,0.004926460795104504
1702338686736215800,12.6182158203125,0.0023665206972509623,0.004696450661867857,-0.004124946426600218
1702338686836923600,12.718923583984376,-0.004626675974577665,-0.0034108394756913185,0.004885678179562092
1702338686937631700,12.8196318359375,0.0004139792872592807,0.0020293844863772392,0.0010037505999207497
1702338687038339800,12.92033984375,-0.0015183249488472939,-0.0006318807718344033,0.00010771214874694124
1702338687139047700,13.021047607421876,0.0023675053380429745,0.0005411606980487704,-0.004083599895238876
1702338687239755800,13.121755859375,-0.0017419618088752031,0.003910386469215155,0.003018456744030118
1702338687340494300,13.222494384765625,0.0007766109774820507,-0.004658681806176901,0.0033128655049949884
1702338687441202200,13.3232021484375,0.0025973462034016848,0.001595835667103529,0.0029624742455780506
1702338687541879800,13.4238798828125,0.004399640951305628,-0.0013698824914172292,-0.003792781848460436
1702338687642587600,13.524587646484376,-0.003786287037655711,-0.002765713958069682,-0.00408470444381237
1702338687743295700,13.625295654296876,0.0003468430077191442,0.003496516263112426,0.004125324077904224
1702338687844003800,13.72600390625,-0.004490690305829048,0.0008905035210773349,0.0010586249409243464
1702338687944742400,13.826742431640625,0.003464796580374241,0.0013572013704106212,0.001269734464585781
1702338688045389300,13.927389404296875,0.004709743428975344,-0.0019658859819173813,0.0008777117473073304
1702338688146128000,14.0281279296875,-0.003478011814877391,-0.00027808576123788953,0.0007138806395232677
1702338688246835700,14.128835693359376,-0.0004212957574054599,0.0014644318725913763,-0.000910454080440104
1702338688347543800,14.229543701171876,-0.0015181570779532194,0.0036083459854125977,0.0034118539188057184
1702338688448221400,14.330221435546875,-0.0012057408457621932,-0.0019929399713873863,0.00035213708179071546
1702338688548990500,14.430990478515625,0.0043778489343822,-0.0015200766501948237,0.0034687179140746593
1702338688649881600,14.531881591796875,0.0034591234289109707,-0.00400543911382556,0.0012853682273998857
1702338688750376000,14.6323759765625,0.001776728080585599,-0.004897935315966606,0.0026049823500216007
1702338688851083800,14.733083740234376,-0.0014089078176766634,-0.0033055334351956844,-0.0030151293613016605
1702338688951791900,14.8337919921875,0.004737949930131435,-0.0048446329310536385,0.0035225118044763803
1702338689183431400,15.065431396484374,-0.0007417374872602522,-0.0017642214661464095,-0.0026502821128815413
1702338689284139500,15.166139404296874,-0.0007685500313527882,0.0004696244141086936,-0.002500042086467147
1702338689384817000,15.26681689453125,0.0011918204836547375,-0.0010434589348733425,0.003853016532957554
1702338689485525000,15.36752490234375,0.0007987570716068149,-0.004201263654977083,-0.004971809219568968
1702338689586263300,15.46826318359375,0.0016876113368198276,-0.0036785711999982595,-0.0048110391944646835
1702338689687001900,15.569001953125,0.004429969005286694,0.004643873777240515,0.003106309100985527
1702338689787679500,15.669679443359374,-0.002991089830175042,0.0015482795424759388,-0.000642797036562115
1702338689888387300,15.77038720703125,-0.000005211531970417127,-0.004081539809703827,-0.0039527686312794685
1702338689989095400,15.871095458984374,0.003702910616993904,0.001715185004286468,0.0011444080155342817
1702338690089803500,15.971803466796874,-0.0017939246026799083,-0.0011611896334215999,0.004587823525071144
1702338690190511400,16.072511474609374,-0.002012550598010421,0.00406865356490016,0.004250877071171999
1702338690291219500,16.173219482421874,-0.0029142010025680065,-0.0021029794588685036,0.0005037784576416016
1702338690391927600,16.273927490234374,0.0009090972016565502,-0.00279461988247931,-0.0038122846744954586
1702338690492666000,16.374666015625,0.0014804929960519075,0.0037660598754882812,0.0027539057191461325
1702338690593343500,16.475343505859374,0.004218540620058775,0.004666243214160204,-0.00201436341740191
1702338690694051600,16.576051513671874,-0.004615128505975008,0.004431550391018391,-0.004385356791317463
1702338690794790100,16.6767900390625,0.0020698870066553354,-0.0019653192721307278,0.0035828561522066593
1702338690895498000,16.777498046875,0.0022275960072875023,-0.001649391371756792,0.0019191306782886386
1702338690996175600,16.878175537109374,0.004505810793489218,-0.004324656445533037,-0.0009325334685854614
1702338691096883500,16.978883544921874,-0.002751093590632081,-0.0028933053836226463,0.0029545093420892954
1702338691539968300,17.42196826171875,0.00036972464295104146,-0.004340486600995064,-0.0010048338444903493
1702338691640706800,17.522706787109374,0.0023619646672159433,-0.004190666135400534,-0.00364243914373219
1702338691741415000,17.623414794921874,0.004127835854887962,-0.0013251409400254488,0.0009614193695597351
1702338691842122800,17.724122802734374,0.004522603936493397,-0.0011434501502662897,0.002425656421110034
1702338691942830800,17.824830810546874,0.002326409798115492,-0.003978324122726917,-0.0030677628237754107
1702338692043508200,17.92550830078125,0.0014299541944637895,-0.002142043085768819,-0.0033215004950761795
1702338692144277200,18.02627734375,0.0039596278220415115,0.0017178833950310946,0.00012350500037427992
1702338692244955000,18.126954833984374,-0.0018641233909875154,0.0021494918037205935,0.0009556907461956143
1702338692345662700,18.227662841796874,0.0037443023175001144,-0.004766552243381739,-0.0007827633526176214
1702338692446370800,18.328370849609374,-0.004241680260747671,0.003053505439311266,-0.004271652549505234
1702338692547079000,18.429078857421874,-0.0010719683486968279,0.0041790916584432125,-0.0005750000709667802
1702338692647817500,18.5298173828125,0.0005756795289926231,-0.002055259421467781,0.003995109815150499
1702338692748525300,18.630525390625,0.0036629759706556797,-0.004011027980595827,0.0003494018455967307
1702338692849233400,18.7312333984375,0.0013990968000143766,0.0045019034296274185,0.0002689916000235826
1702338692949910800,18.831910888671874,-0.0005409565637819469,0.0019773668609559536,0.00306440657004714
1702338693050649300,18.9326494140625,-0.0005192956305108964,0.0015555816935375333,0.004522001836448908
1702338693151357400,19.033357421875,-0.0007803234620951116,-0.0017828670097514987,-0.004756930284202099
1702338693252034800,19.134034912109374,-0.0018894150853157043,-0.004686289932578802,0.0023856002371758223
1702338693352743000,19.234742919921874,-0.004326064605265856,-0.0042856852523982525,-0.0018633193103596568
1702338693453439700,19.335439697265624,0.0031643433030694723,0.00027352155302651227,-0.0024988031946122646
1702338693554147800,19.43614794921875,-0.002027966780588031,0.001219530706293881,-0.0019357126438990235
1702338693654886400,19.536886474609375,-0.003801343496888876,0.0030771309975534678,0.0032537770457565784
1702338693755563800,19.637563720703124,0.004675440955907106,0.0019399779848754406,-0.003763088956475258
1702338695266123000,21.148123046875,0.003101495560258627,0.0039469473995268345,0.0016337746055796742
1702338695366830800,21.248830810546874,-0.00009423345181858167,-0.00445505790412426,0.002821891801431775
1702338695467508500,21.349508544921875,-0.0031499434262514114,-0.0008885905263014138,-0.0013043213402852416
1702338695568247000,21.4502470703125,-0.0015137502923607826,-0.00025339247076772153,0.0032974195200949907
1702338695668955000,21.550954833984374,0.002897912170737982,-0.004035696387290955,-0.0049852714873850346
1702338695769693400,21.651693359375,-0.0033242402132600546,-0.0037029131781309843,0.004501383751630783
1702338695870371000,21.75237109375,-0.0026936628855764866,-0.0012148639652878046,0.001215611700899899
1702338695971079000,21.853078857421874,0.004373755306005478,-0.0042055402882397175,0.004351594019681215
1702338696071787000,21.953787109375,-0.004568271804600954,0.0018824023427441716,0.0034629874862730503
1702338696172495000,22.0544951171875,0.0016717243706807494,-0.0029704859480261803,0.004253009334206581
1702338696273233400,22.1552333984375,-0.0009822893189266324,-0.00022209972667042166,-0.003899447387084365
1702338696373941500,22.25594140625,0.0024132924154400826,-0.0015791591722518206,0.0011352247092872858
1702338696474619100,22.356619140625,0.003930406644940376,-0.0013624343555420637,0.0037531566340476274
1702338696575327000,22.457326904296874,0.0033776324708014727,-0.004495175555348396,0.0005785149405710399
1702338696676035000,22.55803515625,-0.6999083161354065,-0.00458771176636219,-0.007879814133048058
1702338696776773600,22.658773681640625,-1.9594597816467285,0.024620475247502327,0.006189008243381977
1702338696877451000,22.759450927734374,-3.6983695030212402,-0.018634794279932976,-0.009353844448924065
1702338696978159000,22.8601591796875,-13.764459609985352,-0.22640374302864075,-0.17573997378349304
1702338700301492700,26.18349267578125,0.0012390160700306296,-0.003985390067100525,0.0015731186140328646
1702338700402231300,26.284231201171874,0.0014993638033047318,0.0009830230847001076,-0.0029501980170607567
1702338700502939400,26.384939453125,0.0020878815557807684,0.00106776540633291,0.004013612400740385
1702338700603647200,26.485647216796874,-0.0006066677160561085,0.0024049507919698954,-0.004579718690365553
1702338700704324900,26.586324951171875,0.0028625261038541794,0.002373327035456896,0.0008121311548165977
1702338700805094000,26.687093994140625,0.003880059812217951,-0.00201562256552279,0.000866731395944953
1702338700905771300,26.787771240234374,-0.001676604151725769,0.0024606562219560146,0.0024346387945115566
1702338701006509800,26.888509765625,0.0033242166973650455,0.001608487917110324,0.003094023559242487
1702338701107187500,26.9891875,-0.0009100049501284957,-0.0032570469193160534,-0.002534715458750725
1702338701207895300,27.089895263671874,-0.004876348655670881,-0.0037675804924219847,0.0009876787662506104
1702338701308603400,27.190603271484374,-0.004259435925632715,-0.0006093567353673279,-0.003135021310299635
1702338701409342000,27.291342041015625,0.0019403136102482677,0.00007482647924916819,0.002896771999076009
1702338701510019300,27.392019287109374,-0.00023039102961774915,-0.0011754519073292613,0.000802735099568963
1702338701610727400,27.4927275390625,-0.0012523961486294866,0.0034544288646429777,-0.004697158467024565
1702338701711435500,27.593435546875,0.0023113798815757036,0.00006364702858263627,-0.0009904482867568731
1702338701812143400,27.694143310546874,0.0029372847639024258,-0.0016383969923481345,-0.002025888068601489
1702338701912882000,27.7948818359375,-0.0001209390175063163,-0.0034376773983240128,-0.004027541261166334
1702338702013620500,27.895620361328124,-0.0004739704600069672,-0.0028093571309000254,-0.004963908344507217
1702338702114328600,27.99632861328125,-0.0020347959361970425,-0.0034424818586558104,0.0015310758026316762
1702338702214975500,28.0969755859375,-0.00015605658700224012,0.0017998350085690618,-0.0030850449111312628
1702338702315775000,28.19777490234375,0.00035353124258108437,0.004162134137004614,-0.0022712566424161196
1702338702416452600,28.29845263671875,0.004772222135215998,-0.0035220987629145384,-0.0031814861577004194
1702338702517191200,28.399191162109375,-0.0000023615359623363474,-0.0036363445688039064,0.002823980525135994
1702338702617868500,28.49986865234375,0.0031536214519292116,-0.0030224532820284367,0.0036004430148750544
1702338702718576600,28.60057666015625,-0.0018149679526686668,-0.002659812569618225,0.0015341996913775802
1702338702819315200,28.701315185546875,-0.0018830352928489447,0.0019321769941598177,0.0031439566519111395
1702338702920023000,28.80202294921875,-0.0032207954209297895,-0.0038506188429892063,0.0025511414278298616
1702338703020700700,28.90270068359375,0.0014053178019821644,0.004449905827641487,0.0009024971514008939
1702338703121408500,29.003408447265624,0.0042342571541666985,-0.003277035430073738,0.004152321722358465
1702338703222147000,29.10414697265625,0.0013304788153618574,0.00021319925144780427,-0.002047601854428649
1702338703322855200,29.204855224609375,0.0017114602960646152,0.004035170655697584,-0.0027630662079900503
1702338703423563000,29.30556298828125,0.001282554236240685,-0.0023545962758362293,0.0020142041612416506
1702338703524301600,29.406301513671874,-0.0004165577993262559,0.0028087168466299772,-0.004318683873862028
1702338703625009700,29.507009765625,-0.0000900709637789987,-0.00493319146335125,-0.0017437991918995976
1702338703725748200,29.607748291015625,0.0025085664819926023,0.0024930601939558983,0.002963735954836011
1702338703826486800,29.70848681640625,-0.0005078401882201433,-0.0002183610195061192,0.0018503820756450295
1702338704229196500,30.111196533203124,-0.0005626538186334074,-0.004743646830320358,-0.004554178565740585
1702338704330057200,30.21205712890625,-0.0012954178964719176,0.003432054538279772,-0.004063031170517206
1702338704430795800,30.312795654296874,-0.004342093598097563,-0.0011956319212913513,-0.002728370949625969
1702338704531503900,30.41350390625,-0.0014337182510644197,0.0033475286327302456,0.001812337664887309
1702338704632242400,30.514242431640625,-0.0026371153071522713,0.003164163790643215,-0.0030280465725809336
1702338704733011500,30.615011474609375,-0.00489505659788847,-0.0038875287864357233,-0.0018848562613129616
1702338704833750000,30.71575,0.0011584424646571279,-0.0037133856676518917,0.0033880858682096004
1702338704934485500,30.816485595703124,-0.0036937480326741934,0.0006450313376262784,-0.0005740374326705933
1702338705035224000,30.91722412109375,-0.004444196354597807,0.001982464687898755,-0.0010299768764525652
1702338705135962600,31.017962646484374,0.0007848471286706626,-0.0013743079034611583,0.004358696285635233
1702338705236274000,31.11827392578125,0.003081066533923149,-0.004408794455230236,0.0008865696145221591
1702338705336981800,31.218981689453123,-0.00016475736629217863,-0.0029435926117002964,-0.0020389663986861706
1702338705437689900,31.31968994140625,-0.0011672601103782654,0.00022184789122547954,-0.00013962388038635254
1702338705538398000,31.42039794921875,-0.0014396137557923794,-0.002494695596396923,0.0003086221113335341
1702338705639105800,31.521105712890623,0.0004813170526176691,0.00033602953772060573,0.0025259542744606733
1702338705739844400,31.62184423828125,0.0020074439235031605,-0.003325143363326788,0.004658421967178583
1702338705840552400,31.722552490234374,0.004001901019364595,0.00005249559762887657,-0.004633836913853884
1702338705941229800,31.823229736328123,0.003604072378948331,-0.0027663898654282093,-0.0030785100534558296
1702338706041907500,31.923907470703124,0.004311718512326479,-0.001999040599912405,-0.0015597769524902105
1702338706142615600,32.02461547851563,0.00447040842846036,0.0036615044809877872,-0.0009114444255828857
1702338706243384600,32.12538452148438,0.0004421794437803328,0.001801505102775991,-0.00023840814537834376
1702338706344062000,32.22606201171875,0.0015676039038226008,0.0019639444071799517,0.004013837780803442
1702338706444770000,32.32677001953125,-0.0016471598064526916,-0.0035116663202643394,0.004596061538904905
1702338706545508600,32.42750854492188,0.004249453078955412,0.0012107527581974864,0.000885857327375561
1702338706646186000,32.52818603515625,0.0026592833455652,0.003750754054635763,-0.0009145501535385847
1702338706746894000,32.62889404296875,-0.0037676352076232433,-0.0014417303027585149,-0.0011930855689570308
1702338707149726000,33.03172583007812,0.000012019872883684002,-0.004574796184897423,0.0015853291843086481
1702338707250434000,33.13243408203125,0.0038335234858095646,-0.002854015212506056,0.004284915514290333
1702338707351142100,33.23314208984375,0.0028316210955381393,0.0043900650925934315,-0.00010597676009638235
1702338707451850000,33.33385009765625,0.0028472982812672853,-0.0022022987250238657,-0.003918547183275223
1702338707552558000,33.43455810546875,-0.004027153365314007,0.0024757301434874535,-0.004705879837274551
1702338707653266200,33.53526611328125,-0.0011194825638085604,0.003780093276873231,0.0014551961794495583
1702338707753974000,33.63597412109375,-0.002785038435831666,0.001381517038680613,-0.004679592791944742
1702338707854682000,33.73668212890625,0.0004803061601705849,0.0002051019691862166,0.001582941971719265
1702338707955390200,33.83739013671875,-0.0011051461333408952,-0.002629966242238879,-0.0002333208976779133
1702338708056128500,33.93812841796875,-0.00031427800422534347,0.0015435701934620738,0.0014694440178573132
1702338708156806100,34.03880615234375,-0.000657593016512692,-0.0005119150737300515,0.0027917278930544853
1702338708257514000,34.13951391601562,-0.0013652497436851263,-0.0021352649200707674,-0.00020927964942529798
1702338708358191600,34.24019165039063,0.0004826098738703877,-0.004897132981568575,0.0034800416324287653
1702338708458960600,34.34096069335938,0.003252011490985751,-0.00497807702049613,-0.002015391830354929
1702338708559699200,34.44169921875,-0.00033867626916617155,-0.004450712352991104,-0.004657754208892584
1702338708660437800,34.54243774414063,-0.003680372843518853,-0.0005950504564680159,-0.0024190631229430437
1702338708761145600,34.6431455078125,0.003919773269444704,-0.0027384161949157715,0.0022688000462949276
1702338708861884200,34.74388427734375,-0.00029293238185346127,0.0032147604506462812,-0.00238107331097126
1702338709264685800,35.14668579101563,0.004961703438311815,0.0016971880104392767,0.000882759690284729
1702338709365424400,35.24742431640625,-0.004780827090144157,0.003931868821382523,0.003572826972231269
1702338709466315300,35.34831518554687,0.004865806084126234,-0.002737567760050297,-0.00044898063060827553
1702338709567053800,35.4490537109375,0.00040480971802026033,0.0041882372461259365,0.004748072009533644
1702338709667792400,35.54979248046875,-0.003880285657942295,0.003824990475550294,-0.0006564226932823658
1702338709768134100,35.65013403320312,0.0013216084334999323,0.0018415057566016912,0.003942363895475864
1702338709868842200,35.75084228515625,-0.0036287789698690176,0.0016010934486985207,-0.0002719727053772658
1702338709969580800,35.85158081054688,0.00034171759034506977,-0.002608805662021041,-0.00026315212016925216
1702338710070258200,35.95225805664062,-0.0015553570119664073,-0.0033834301866590977,0.003588420106098056
1702338710170996700,36.05299682617188,0.0017582428408786654,0.0028491592966020107,-0.0007732832455076277
1702338710271674400,36.15367431640625,0.002534393686801195,0.002137360628694296,-0.0005566045874729753
1702338710372382200,36.25438232421875,0.0034211957827210426,0.003669561818242073,0.0006777083617635071
1702338710473120800,36.35512084960938,0.0006748855230398476,0.0032570422627031803,-0.0011339468182995915
1702338710573798400,36.45579833984375,0.001768329762853682,-0.0017459392547607422,0.0034181654918938875
1702338710674536700,36.55653662109375,-0.0017666381318122149,0.0010942023945972323,-0.003846385981887579
1702338710986670600,36.86867065429688,0.004868918098509312,-0.002419364172965288,0.001649801735766232
1702338711087409200,36.9694091796875,-0.002747372956946492,0.0014386952389031649,-0.00101196498144418
1702338711188117200,37.0701171875,0.001384772709570825,0.0035213977098464966,0.0022374410182237625
1702338711288794600,37.17079467773438,0.002281100256368518,0.00492598582059145,0.002929604146629572
1702338711389563600,37.27156372070313,0.002638195175677538,-0.0020073619671165943,0.0036771141458302736
1702338711490241300,37.3722412109375,0.0009996718727052212,0.0004653102078009397,-0.0031084821093827486
1702338711590979600,37.4729794921875,-0.000324346125125885,0.0006956487777642906,-0.00003913939144695178
1702338711691657200,37.5736572265625,0.004123127553611994,-0.003328828141093254,-0.000341888953698799
1702338711792365300,37.674365234375,0.004965310916304588,-0.003504485823214054,0.002322025364264846
1702338711893103600,37.775103515625,0.00285605201497674,-0.0002868625451810658,0.0029087800066918135
1702338711993781200,37.87578125,-0.004626805894076824,0.003083950374275446,0.0001695239479886368
1702338712094489000,37.97648901367187,0.004224780946969986,0.000836407532915473,-0.0036172682885080576
1702338712195197200,38.077197265625,-0.0007416522712446749,-0.0033510958310216665,0.0021707993000745773
1702338712295905300,38.1779052734375,0.0007491534925065935,0.000040205122786574066,0.00036668061511591077
1702338712396613000,38.27861303710937,-0.004676832351833582,0.0021088295616209507,-0.0024397235829383135
1702338712497321200,38.3793212890625,0.004475377965718508,-0.0026524318382143974,0.004770925734192133
1702338712598059800,38.48005981445313,-0.0035959810484200716,0.0033930600620806217,-0.002905400935560465
1702338712698768000,38.58076782226563,0.0017900801030918956,0.00260014901868999,-0.004104273859411478
1702338712799445200,38.6814453125,0.002660681027919054,0.0031675887294113636,-0.00008963614527601749
1702338712900153300,38.7821533203125,0.004539696965366602,-0.00027274072635918856,0.0035447729751467705
1702338713000861200,38.88286108398437,-0.0016882079653441906,0.002362459897994995,0.00487316120415926
1702338713101569300,38.9835693359375,-0.0007477611070498824,0.000262253888649866,-0.0006272864411585033
1702338713202277400,39.08427734375,-0.00007759600703138858,0.004073873162269592,-0.003996310755610466
1702338713302985200,39.18498510742187,-0.0010607504518702626,0.002378839300945401,-0.004920503590255976
1702338713403693300,39.285693359375,0.00402978528290987,-0.003922354429960251,-0.0023675484117120504
1702338713504401400,39.3864013671875,0.0016777676064521074,0.0003926098288502544,0.0024532407987862825
1702338713605140000,39.48713989257813,-0.0018842676654458046,-0.002020506886765361,0.0021192431449890137
1702338713705847800,39.58784790039063,0.00011323690705467016,0.0003905057965312153,0.0018394148210063577
1702338713806525400,39.688525390625,-0.004312935285270214,-0.002712898189201951,-0.0034344163723289967
1702338713907233300,39.7892333984375,-0.004262861795723438,-0.002541573019698262,-0.002372905844822526
1702338715649419300,41.531419189453125,-0.0015566780930384994,-0.003883937606588006,-0.0029409765265882015
1702338716424871000,42.306870849609375,0.0014457970391958952,0.0010368841467425227,0.004344244487583637
1702338716525579000,42.4075791015625,-0.004338158760219812,-0.003953809384256601,0.001645212178118527
1702338716928411000,42.810410888671875,-0.0010322552407160401,0.0030179398600012064,0.0011276549194008112
