time,seconds_elapsed,z,y,x
1702338683916330500,9.79833056640625,9.798876762390137,0.07866682857275009,0.1258319616317749
1702338684017038300,9.899038330078126,9.798866271972656,0.0812259390950203,0.12496795505285263
1702338684117746400,9.999746337890626,9.79886531829834,0.08038529008626938,0.12561890482902527
1702338684218454500,10.10045458984375,9.798874855041504,0.07694315910339355,0.12699604034423828
1702338684319162400,10.201162353515626,9.798871994018555,0.07452160865068436,0.12868322432041168
1702338684419870500,10.301870361328126,9.798849105834961,0.07395200431346893,0.13073106110095978
1702338684520578600,10.40257861328125,9.798851013183594,0.07302501797676086,0.13109752535820007
1702338684621286400,10.503286376953126,9.79887866973877,0.07349927723407745,0.128830224275589
1702338684721994500,10.603994384765626,9.798903465270996,0.07582760602235794,0.12550675868988037
1702338685124857000,11.006857177734375,9.798972129821777,0.06867145746946335,0.12422768026590347
1702338685225534500,11.107534423828126,9.798978805541992,0.0673602893948555,0.12446217238903046
1702338685326242600,11.20824267578125,9.798905372619629,0.07158037275075912,0.1278381198644638
1702338685427011600,11.309011474609376,9.798856735229492,0.07669153064489365,0.1285511702299118
1702338685527719700,11.4097197265625,9.798821449279785,0.08011527359485626,0.12920941412448883
1702338685629404200,11.511404052734376,9.798877716064453,0.0763048455119133,0.1271544098854065
1702338685729135600,11.611135498046876,9.7988920211792,0.073356494307518,0.1278323531150818
1702338685829843700,11.71184375,9.798912048339844,0.07384971529245377,0.12598736584186554
1702338685930582300,11.812582275390625,9.798911094665527,0.07254722714424133,0.12677164375782013
1702338686031259600,11.913259765625,9.798948287963867,0.06861014664173126,0.12613226473331451
1702338686131967700,12.0139677734375,9.798955917358398,0.06584740430116653,0.12701232731342316
1702338686232919800,12.114919921875,9.798934936523438,0.06985092908143997,0.12650711834430695
1702338686333383700,12.2153837890625,9.798918724060059,0.07384362816810608,0.1254400610923767
1702338686434091800,12.316091796875,9.798913955688477,0.07515232264995575,0.12506423890590668
1702338686534799600,12.416799560546876,9.79891300201416,0.07553304731845856,0.12498708069324493
1702338686635507700,12.5175078125,9.798880577087402,0.07591882348060608,0.12721025943756104
1702338686736215800,12.6182158203125,9.798863410949707,0.07535021007061005,0.12886200845241547
1702338686836923600,12.718923583984376,9.798871994018555,0.0750313401222229,0.12831443548202515
1702338686937631700,12.8196318359375,9.798892974853516,0.07646381855010986,0.12588898837566376
1702338687038339800,12.92033984375,9.798892974853516,0.07889966666698456,0.12441086769104004
1702338687139047700,13.021047607421876,9.798880577087402,0.08013031631708145,0.12459366768598557
1702338687239755800,13.121755859375,9.798873901367188,0.08017252385616302,0.12509991228580475
1702338687340494300,13.222494384765625,9.798890113830566,0.07985584437847137,0.12403213232755661
1702338687441202200,13.3232021484375,9.798922538757324,0.0790306031703949,0.12194555252790451
1702338687541879800,13.4238798828125,9.79892349243164,0.07816250622272491,0.12249951809644699
1702338687642587600,13.524587646484376,9.798895835876465,0.07693609595298767,0.12545590102672577
1702338687743295700,13.625295654296876,9.798863410949707,0.07700295746326447,0.12786006927490234
1702338687844003800,13.72600390625,9.798893928527832,0.07326722890138626,0.1277228444814682
1702338687944742400,13.826742431640625,9.798904418945312,0.07147026807069778,0.12796081602573395
1702338688045389300,13.927389404296875,9.79891586303711,0.07026657462120056,0.12770366668701172
1702338688146128000,14.0281279296875,9.798873901367188,0.07406462728977203,0.1288391351699829
1702338688246835700,14.128835693359376,9.798877716064453,0.07599880546331406,0.12738145887851715
1702338688347543800,14.229543701171876,9.7988862991333,0.07801582664251328,0.1254654824733734
1702338688448221400,14.330221435546875,9.798909187316895,0.07744351029396057,0.12405569106340408
1702338688548990500,14.430990478515625,9.798911094665527,0.07702866196632385,0.1241987943649292
1702338688649881600,14.531881591796875,9.798898696899414,0.07441121339797974,0.1266358345746994
1702338688750376000,14.6323759765625,9.798897743225098,0.07549692690372467,0.12610577046871185
1702338688851083800,14.733083740234376,9.798893928527832,0.07514788210391998,0.12663054466247559
1702338688951791900,14.8337919921875,9.798910140991211,0.07462327927350998,0.12563684582710266
1702338689253927000,15.135927001953124,9.798999786376953,0.06402327865362167,0.12449008971452713
1702338689354604500,15.2366044921875,9.79893970489502,0.06621825695037842,0.12807893753051758
1702338689455312400,15.3373125,9.798876762390137,0.06963697820901871,0.13099846243858337
1702338689556051000,15.438051025390624,9.798831939697266,0.07146462053060532,0.13338637351989746
1702338689656759000,15.538759033203124,9.798835754394531,0.07175761461257935,0.13291634619235992
1702338689757497600,15.63949755859375,9.798829078674316,0.07289723306894302,0.1328311562538147
1702338689858175000,15.740175048828124,9.79885196685791,0.07387933135032654,0.13051775097846985
1702338689958913500,15.84091357421875,9.798894882202148,0.07259427011013031,0.1281168907880783
1702338690059591200,15.941591064453124,9.7989501953125,0.07110144197940826,0.12456512451171875
1702338690160299000,16.042299072265624,9.79897403717041,0.06947102397680283,0.12367287278175354
1702338690261007000,16.143007080078124,9.798957824707031,0.07000226527452469,0.12460218369960785
1702338690361715200,16.243715087890624,9.798893928527832,0.07044634968042374,0.12929226458072662
1702338690462392600,16.344392578125,9.798866271972656,0.07041498273611069,0.13146688044071198
1702338690563131100,16.445131103515624,9.798857688903809,0.07099909335374832,0.13168597221374512
1702338690663869700,16.54586962890625,9.798885345458984,0.07197706401348114,0.1291130930185318
1702338690764547000,16.646547119140624,9.798908233642578,0.07221843302249908,0.1272401064634323
1702338690865255200,16.747255126953124,9.79893684387207,0.07155813276767731,0.1253289431333542
1702338690965963000,16.847962890625,9.798924446105957,0.07072726637125015,0.12684057652950287
1702338691066701600,16.94870166015625,9.798888206481934,0.07082844525575638,0.1294560581445694
1702338691570180600,17.4521806640625,9.798864364624023,0.06985275447368622,0.13182201981544495
1702338691670919200,17.552919189453124,9.798882484436035,0.0708470419049263,0.12991231679916382
1702338691771627300,17.653627197265624,9.798931121826172,0.0691622942686081,0.12714332342147827
1702338691872335000,17.754335205078124,9.798934936523438,0.0693746879696846,0.12681761384010315
1702338691973073700,17.85507373046875,9.798912048339844,0.06913036853075027,0.1286190152168274
1702338692073751300,17.955751220703124,9.798876762390137,0.07220982015132904,0.12964940071105957
1702338692174459100,18.056459228515624,9.798898696899414,0.07281900197267532,0.12760595977306366
1702338692275197700,18.15719775390625,9.798910140991211,0.07200926542282104,0.1271793395280838
1702338692375905800,18.25790576171875,9.798897743225098,0.07124167680740356,0.12857283651828766
1702338692476614000,18.35861376953125,9.798870086669922,0.07110355794429779,0.1306757926940918
1702338692577321700,18.45932177734375,9.798846244812012,0.07267946749925613,0.131619393825531
1702338692678029800,18.56002978515625,9.798870086669922,0.07206843793392181,0.13028359413146973
1702338692778737700,18.660737548828124,9.798931121826172,0.07107517868280411,0.12616267800331116
1702338692879445800,18.76144580078125,9.798954963684082,0.0694824606180191,0.12516728043556213
1702338692980123400,18.862123291015624,9.798967361450195,0.06972481310367584,0.12402638047933578
1702338693080861700,18.96286181640625,9.798916816711426,0.07069222629070282,0.12740950286388397
1702338693181539300,19.063539306640624,9.798911094665527,0.07110659778118134,0.1276226043701172
1702338693282247400,19.164247314453124,9.798912048339844,0.07130897045135498,0.12741810083389282
1702338693382985700,19.26498583984375,9.798911094665527,0.0713479220867157,0.1275334656238556
1702338693483652400,19.36565234375,9.798913955688477,0.07138512283563614,0.12722092866897583
1702338693584360200,19.466360107421874,9.798929214477539,0.07031017541885376,0.12667851150035858
1702338693685098800,19.5670986328125,9.79895305633545,0.07032112032175064,0.12473396211862564
1702338693785806800,19.667806884765625,9.7989501953125,0.07017871737480164,0.12511345744132996
1702338695296335400,21.17833544921875,9.798879623413086,0.07201984524726868,0.12955191731452942
1702338695397043500,21.27904345703125,9.798894882202148,0.07322532683610916,0.1277153193950653
1702338695497720800,21.379720947265625,9.798895835876465,0.07336734235286713,0.1276020109653473
1702338695598429000,21.480428955078125,9.798879623413086,0.07271027565002441,0.1291235089302063
1702338695699167500,21.58116748046875,9.798895835876465,0.0716843381524086,0.12837627530097961
1702338695799875300,21.681875244140624,9.798922538757324,0.06985930353403091,0.1274300217628479
1702338695900583400,21.78258349609375,9.798996925354004,0.06902749836444855,0.12210319936275482
1702338696001291500,21.88329150390625,9.798980712890625,0.06857927143573761,0.12358985096216202
1702338696102029800,21.98402978515625,9.798948287963867,0.06979526579380035,0.12547172605991364
1702338696202707500,22.08470751953125,9.798901557922363,0.06931821256875992,0.1293361335992813
1702338696303415300,22.185415283203124,9.798898696899414,0.07028143107891083,0.12903612852096558
1702338696404123400,22.286123291015624,9.798901557922363,0.06945046037435532,0.12925855815410614
1702338696504862000,22.386862060546875,9.798859596252441,0.07076667249202728,0.1317325383424759
1702338696605539300,22.487539306640624,9.798860549926758,0.07052921503782272,0.13174806535243988
1702338696706247400,22.588247314453124,9.79891586303711,0.07463283836841583,0.12524330615997314
1702338696806955500,22.68895556640625,9.799101829528809,0.09251265227794647,0.09516903758049011
1702338696907694000,22.789694091796875,9.799081802368164,0.11040310561656952,0.07630624622106552
1702338697008371500,22.890371337890624,9.798857688903809,0.11142464727163315,0.09990667551755905
1702338700331735800,26.21373583984375,9.798574447631836,0.08119763433933258,0.1460491120815277
1702338700432443600,26.314443603515624,9.798576354980469,0.08029298484325409,0.14646229147911072
1702338700533151700,26.41515185546875,9.798590660095215,0.08154670894145966,0.1448165625333786
1702338700633859800,26.51585986328125,9.798575401306152,0.0836150124669075,0.14467407763004303
1702338700734567700,26.616567626953124,9.798535346984863,0.08407532423734665,0.1470700055360794
1702338700835275800,26.71727587890625,9.798502922058105,0.08218775689601898,0.1503322720527649
1702338700935983900,26.81798388671875,9.798517227172852,0.08166182786226273,0.14971105754375458
1702338701036691700,26.918691650390624,9.798561096191406,0.08222100138664246,0.1464046984910965
1702338701137399800,27.01939990234375,9.798592567443848,0.08425835520029068,0.14305661618709564
1702338701238108000,27.12010791015625,9.798592567443848,0.08364015817642212,0.14355812966823578
1702338701338815700,27.220815673828124,9.79855728149414,0.0844673365354538,0.1454046219587326
1702338701439523800,27.32152392578125,9.798529624938965,0.08372170478105545,0.14768734574317932
1702338701540232000,27.42223193359375,9.798491477966309,0.08427724987268448,0.14992356300354004
1702338701640970200,27.52297021484375,9.798521995544434,0.08402036130428314,0.14802220463752747
1702338701741648000,27.62364794921875,9.79856014251709,0.08373893797397614,0.1456225961446762
1702338701842386400,27.724386474609375,9.798598289489746,0.08371938019990921,0.1429992914199829
1702338701943063800,27.825063720703124,9.79857063293457,0.08318303525447845,0.14519760012626648
1702338702043863300,27.92586328125,9.79853630065918,0.0838821530342102,0.14717666804790497
1702338702144541000,28.026541015625,9.798542022705078,0.08477570116519928,0.1462915986776352
1702338702245249000,28.1272490234375,9.798563957214355,0.08481328189373016,0.14473070204257965
1702338702345956900,28.227956787109374,9.798584938049316,0.0830720067024231,0.1443266123533249
1702338702446665000,28.3286650390625,9.79854679107666,0.08330436795949936,0.14678128063678741
1702338702547403500,28.429403564453125,9.798535346984863,0.08345244824886322,0.14737679064273834
1702338702648111400,28.530111328125,9.798558235168457,0.08584485203027725,0.14452092349529266
1702338702748789000,28.6307890625,9.798595428466797,0.08486772328615189,0.14258094131946564
1702338702849497000,28.7314970703125,9.798574447631836,0.08525608479976654,0.1438397914171219
1702338702950235400,28.8322353515625,9.798540115356445,0.08491487801074982,0.14623841643333435
1702338703050943500,28.932943603515625,9.79854965209961,0.08569895476102829,0.14521335065364838
1702338703151651600,29.033651611328125,9.798592567443848,0.08505653589963913,0.14266344904899597
1702338703252298500,29.134298583984375,9.798589706420898,0.08662259578704834,0.14189447462558746
1702338703353067500,29.235067626953125,9.798606872558594,0.08677192777395248,0.14070546627044678
1702338703453806000,29.33580615234375,9.798574447631836,0.08561938256025314,0.14353753626346588
1702338703554514200,29.43651416015625,9.798531532287598,0.0837482437491417,0.14755788445472717
1702338703655252500,29.53725244140625,9.798482894897461,0.08328015357255936,0.15102623403072357
1702338703755991000,29.637990966796874,9.798506736755371,0.08426757156848907,0.14893493056297302
1702338703856729600,29.7387294921875,9.798542022705078,0.08376394957304001,0.14684239029884338
1702338704259561700,30.141561767578125,9.798614501953125,0.08496292680501938,0.14120645821094513
1702338704360300300,30.24230029296875,9.798576354980469,0.08667203783988953,0.14284469187259674
1702338704460916700,30.342916748046875,9.798521041870117,0.08787036687135696,0.1458570957183838
1702338704561716200,30.44371630859375,9.798523902893066,0.08737078309059143,0.14595520496368408
1702338704662485200,30.5444853515625,9.798542976379395,0.08506106585264206,0.14605528116226196
1702338704763223800,30.645223876953125,9.798568725585938,0.08324149996042252,0.14535923302173615
1702338704863962400,30.74596240234375,9.798562049865723,0.083561971783638,0.14561551809310913
1702338704964728600,30.846728515625,9.798553466796875,0.08363107591867447,0.14613617956638336
1702338705065436400,30.9474365234375,9.798540115356445,0.08307705074548721,0.14731544256210327
1702338705166175000,31.048175048828124,9.798547744750977,0.08208515495061874,0.1474451720714569
1702338705266516700,31.148516845703124,9.798516273498535,0.08234968036413193,0.1493905484676361
1702338705367194400,31.2491943359375,9.79852294921875,0.08253221958875656,0.14882002770900726
1702338705467902200,31.349902099609373,9.79853343963623,0.08413027971982956,0.14724035561084747
1702338705568610300,31.4506103515625,9.798564910888672,0.08552391082048416,0.144285649061203
1702338705669348900,31.551348876953124,9.798575401306152,0.08659104257822037,0.1429297924041748
1702338705770057000,31.652056884765624,9.798561096191406,0.08678781241178513,0.1437220573425293
1702338705870734300,31.752734375,9.798562049865723,0.08666592091321945,0.14382196962833405
1702338705971411700,31.85341162109375,9.798544883728027,0.08715185523033142,0.1446705311536789
1702338706072119800,31.954119873046874,9.798542976379395,0.086185984313488,0.14533233642578125
1702338706172828000,32.05482788085938,9.798550605773926,0.08405010402202606,0.14613287150859833
1702338706273566500,32.15556640625,9.798556327819824,0.08344385772943497,0.14602336287498474
1702338706374274300,32.2562744140625,9.798561096191406,0.08286511898040771,0.14600403606891632
1702338706475012900,32.35701293945313,9.798559188842773,0.08507563918828964,0.14497233927249908
1702338706575690500,32.4576904296875,9.798589706420898,0.08508597314357758,0.14281953871250153
1702338706676398300,32.5583984375,9.798635482788086,0.08531695604324341,0.1395234316587448
1702338706777137000,32.65913696289063,9.798625946044922,0.08434741944074631,0.1407938301563263
1702338707179907800,33.06190795898438,9.798632621765137,0.08263533562421799,0.14136870205402374
1702338707280646400,33.162646484375,9.798604011535645,0.08340224623680115,0.14285510778427124
1702338707381385000,33.26338500976563,9.798562049865723,0.08338777720928192,0.14571712911128998
1702338707482062300,33.36406225585937,9.798535346984863,0.08244266360998154,0.1479899138212204
1702338707582770400,33.4647705078125,9.798578262329102,0.08174978941679001,0.14558567106723785
1702338707683417300,33.56541723632812,9.798590660095215,0.08272860199213028,0.1441841721534729
1702338707784217000,33.66621704101563,9.798606872558594,0.08291628211736679,0.14297693967819214
1702338707884894500,33.76689453125,9.798591613769531,0.08357042074203491,0.14357684552669525
1702338707985602600,33.8676025390625,9.798630714416504,0.08362627029418945,0.14090245962142944
1702338708086341000,33.96834106445313,9.798563957214355,0.08574546873569489,0.1441824734210968
1702338708187018500,34.0690185546875,9.798550605773926,0.0865125060081482,0.14463572204113007
1702338708287726600,34.1697265625,9.798547744750977,0.08604772388935089,0.145210400223732
1702338708388465200,34.27046508789063,9.798596382141113,0.08494444936513901,0.14250151813030243
1702338708489173000,34.37117309570313,9.798583984375,0.08556261658668518,0.14299443364143372
1702338708589881000,34.47188110351563,9.798569679260254,0.0847742110490799,0.14441263675689697
1702338708690650000,34.57265014648438,9.798563957214355,0.08468931168317795,0.14483965933322906
1702338708791388700,34.673388671875,9.798578262329102,0.0846942737698555,0.14384251832962036
1702338708892005000,34.77400512695313,9.798595428466797,0.08459584414958954,0.14276348054409027
1702338709294898200,35.17689819335938,9.798565864562988,0.08534098416566849,0.14430242776870728
1702338709395636700,35.27763671875,9.798593521118164,0.08638129383325577,0.1417703628540039
1702338709496528000,35.37852783203125,9.798578262329102,0.08738499134778976,0.1422187238931656
1702338709597297000,35.479296875,9.798576354980469,0.08538287878036499,0.14353270828723907
1702338709698035500,35.58003540039063,9.798545837402344,0.08477525413036346,0.14600391685962677
1702338709798346800,35.6803466796875,9.798534393310547,0.08386334776878357,0.14729934930801392
1702338709899054600,35.7810546875,9.798493385314941,0.08495137095451355,0.14938996732234955
1702338709999793200,35.88179321289063,9.798501014709473,0.0836559608578682,0.14959482848644257
1702338710100470500,35.98247045898437,9.798504829406738,0.08364813774824142,0.1493152379989624
1702338710201178600,36.0831787109375,9.798542022705078,0.08389174938201904,0.14673082530498505
1702338710301917200,36.18391723632813,9.798561096191406,0.08456576615571976,0.14508582651615143
1702338710402594600,36.28459448242187,9.798553466796875,0.0845549926161766,0.14559341967105865
1702338710503302700,36.385302734375,9.798497200012207,0.08547839522361755,0.1488550454378128
1702338710604010800,36.4860107421875,9.798517227172852,0.08556931465864182,0.14736546576023102
1702338711006842600,36.88884252929687,9.798583030700684,0.08203014731407166,0.14503157138824463
1702338711107550700,36.98955078125,9.798582077026367,0.08312936872243881,0.1444571167230606
1702338711208228000,37.09022802734375,9.798563003540039,0.08345377445220947,0.14560683071613312
1702338711308966700,37.19096655273437,9.798540115356445,0.08383902907371521,0.14696872234344482
1702338711409705200,37.29170532226563,9.798561096191406,0.0834471806883812,0.14568284153938293
1702338711510382800,37.3923828125,9.798591613769531,0.08389139920473099,0.143422931432724
1702338711611090700,37.49309057617187,9.79857349395752,0.08454247564077377,0.14422941207885742
1702338711711798800,37.593798828125,9.798565864562988,0.08497016131877899,0.14454929530620575
1702338711812507000,37.6945068359375,9.798591613769531,0.08372502774000168,0.14354294538497925
1702338711913245200,37.7952451171875,9.798591613769531,0.0839189887046814,0.14339052140712738
1702338712013922800,37.8959228515625,9.798619270324707,0.084436796605587,0.14113233983516693
1702338712114631000,37.996630859375,9.798582077026367,0.08615845441818237,0.14272677898406982
1702338712215369200,38.097369140625,9.798588752746582,0.0854855328798294,0.1427156776189804
1702338712316046800,38.198046875,9.79856014251709,0.08544067293405533,0.14458468556404114
1702338712416755000,38.2987548828125,9.798558235168457,0.0846305564045906,0.14523917436599731
1702338712517493200,38.3994931640625,9.79858112335205,0.08332367986440659,0.14437881112098694
1702338712618171000,38.5001708984375,9.798568725585938,0.08191434293985367,0.1461157202720642
1702338712718909400,38.60090942382813,9.798608779907227,0.08226852864027023,0.14321275055408478
1702338712819586800,38.7015869140625,9.7986421585083,0.08208941668272018,0.14100313186645508
1702338712920295000,38.802294921875,9.798653602600098,0.08278901129961014,0.13980506360530853
1702338713021002800,38.90300268554687,9.798614501953125,0.0834435522556305,0.1421293467283249
1702338713121710800,39.0037109375,9.798534393310547,0.08574488759040833,0.146253764629364
1702338713222449400,39.10444946289063,9.79849910736084,0.08712931722402573,0.14771337807178497
1702338713323126800,39.20512670898437,9.798516273498535,0.08688891679048538,0.1467103362083435
1702338713423835000,39.3058349609375,9.798511505126953,0.08703488111495972,0.14689649641513824
1702338713524543000,39.40654296875,9.798528671264648,0.08659180998802185,0.14611442387104034
1702338713625281500,39.50728149414063,9.798507690429688,0.08649706840515137,0.1475338339805603
1702338713725989400,39.6079892578125,9.798501014709473,0.0866151824593544,0.1479460597038269
1702338713826667000,39.7086669921875,9.79847240447998,0.08596745878458023,0.15024176239967346
1702338713927374800,39.80937475585937,9.798446655273438,0.08638384193181992,0.15157140791416168
1702338716445043000,42.32704296875,9.798504829406738,0.0854843258857727,0.1483011543750763
1702338716545720600,42.427720458984375,9.79853630065918,0.0861533060669899,0.14582215249538422
1702338716948552700,42.830552734375,9.798519134521484,0.08363235741853714,0.14842820167541504
1702338717049260500,42.931260498046875,9.798565864562988,0.08371662348508835,0.14525137841701508
1702338717149968600,43.03196875,9.79856014251709,0.0846874937415123,0.14517231285572052
1702338717250646000,43.13264599609375,9.798582077026367,0.0863303691148758,0.14260248839855194
1702338717351384600,43.233384521484375,9.798541069030762,0.08650635927915573,0.145351380109787
1702338717452092700,43.3340927734375,9.798550605773926,0.0864071175456047,0.14468936622142792
1702338717552831200,43.43483129882812,9.798535346984863,0.08548730611801147,0.14627772569656372
1702338717653508600,43.535508544921875,9.798583984375,0.08390647172927856,0.14391717314720154
1702338717754216700,43.636216796875,9.798578262329102,0.08267693221569061,0.14505721628665924
1702338717854955300,43.73695532226562,9.79861068725586,0.08113259077072144,0.14373593032360077
1702338717955632600,43.837632568359375,9.798567771911621,0.08338399976491928,0.1453636884689331
1702338718056340700,43.9383408203125,9.79855728149414,0.08549901098012924,0.14485172927379608
1702338718157079300,44.03907934570312,9.798521995544434,0.08618012070655823,0.14675593376159668
1702338718257756700,44.139756591796875,9.798517227172852,0.08603796362876892,0.14718680083751678
1702338718358464800,44.24046484375,9.798490524291992,0.08563362061977386,0.14913009107112885
1702338718459233800,44.34123388671875,9.79849910736084,0.08668128401041031,0.14796112477779388
1702338718559941600,44.441941650390625,9.798523902893066,0.08689969033002853,0.14632050693035126
1702338718660649700,44.542649658203125,9.798544883728027,0.08578068017959595,0.14553913474082947
1702338719063451400,44.94545141601562,9.798501968383789,0.08582757413387299,0.14836321771144867
1702338719164159200,45.0461591796875,9.798490524291992,0.08488938212394714,0.14962784945964813
1702338719264928300,45.14692822265625,9.798484802246094,0.08639577031135559,0.1491072177886963
1702338719365606000,45.24760595703125,9.798521041870117,0.08617232739925385,0.1468023955821991
1702338719466283300,45.348283203125,9.798508644104004,0.0867532342672348,0.1473385989665985
1702338719566991400,45.44899145507812,9.798532485961914,0.08501523733139038,0.14674130082130432
1702338719667699200,45.54969921875,9.798528671264648,0.08463086932897568,0.14725980162620544
1702338719768376800,45.650376953125,9.798541069030762,0.08401506394147873,0.1467534601688385
1702338719869176300,45.75117626953125,9.798535346984863,0.0833151787519455,0.14755842089653015
1702338719969884400,45.85188452148437,9.798542022705078,0.08355700224637985,0.14695580303668976
1702338720070561800,45.952561767578125,9.798542022705078,0.08549642562866211,0.14588741958141327
1702338720171270000,46.053269775390625,9.798539161682129,0.08563102036714554,0.14594753086566925
1702338720271978000,46.15397802734375,9.798539161682129,0.0851430669426918,0.1462743580341339
1702338720372716300,46.25471630859375,9.798565864562988,0.08517587929964066,0.1444128155708313
1702338721178289000,47.060288818359375,9.798585891723633,0.08539042621850967,0.14289490878582
1702338721278997000,47.1609970703125,9.798582077026367,0.08539384603500366,0.14318206906318665
