time,seconds_elapsed,z,y,x
1702338744836015000,3.30501513671875,13.472795486450195,-1.4539986848831177,-0.7932085990905762
1702338744935277600,3.404277587890625,4.910201072692871,1.1109000444412231,-0.4432433545589447
1702338745034541800,3.503541748046875,13.12609577178955,0.7947217226028442,0.4992963969707489
1702338745133804300,3.60280419921875,12.772989273071289,2.9838457107543945,0.6976512670516968
1702338745233066800,3.702066650390625,12.863241195678711,1.6378254890441895,1.9535057544708252
1702338745332330800,3.801330810546875,12.257421493530273,0.832722544670105,-1.0731099843978882
1702338745431593200,3.90059326171875,12.779472351074219,1.5636721849441528,-1.9830214977264404
1702338745530857200,3.999857177734375,10.662672996520996,1.7359399795532227,-2.7842745780944824
1702338745630120000,4.099119873046875,12.548892974853516,1.5066615343093872,-3.625932455062866
1702338745729384000,4.198384033203125,9.696870803833008,1.9477596282958984,-6.391081809997559
1702338745828646400,4.297646484375,6.629429817199707,1.2104700803756714,-3.813819646835327
1702338745927910400,4.396910400390625,7.911792755126953,0.9701879620552063,-0.35012805461883545
1702338746027172900,4.4961728515625,8.040993690490723,1.5442121028900146,2.8778975009918213
1702338746126437000,4.59543701171875,13.774694442749023,0.03489788621664047,6.216917991638184
1702338746225699600,4.694699462890625,8.054813385009766,-0.6502172946929932,1.6247915029525757
1702338746324963600,4.793963623046875,8.454204559326172,-0.7849533557891846,4.178581237792969
1702338746424226000,4.89322607421875,8.15287971496582,-0.9527677893638611,-0.9258760809898376
1702338746523488500,4.992488525390625,6.564891815185547,0.13358688354492188,-0.560501754283905
1702338746622752800,5.091752685546875,9.967684745788574,-0.3914615511894226,0.912497341632843
1702338746722015200,5.19101513671875,10.885113716125488,0.38367560505867004,-1.8953937292099
1702338746821279200,5.290279296875,9.465380668640137,0.2775837481021881,1.48164701461792
1702338746920541700,5.389541748046875,10.989290237426758,-0.3546770215034485,0.13894988596439362
1702338747019804200,5.48880419921875,8.617574691772461,0.5180286169052124,0.47871583700180054
1702338747119068200,5.588068115234375,10.458791732788086,1.6300491094589233,0.7497777938842773
1702338747218331000,5.687330810546875,10.046242713928223,-0.5216487050056458,0.13134589791297913
1702338747317593300,5.78659326171875,9.034299850463867,-0.04588248208165169,0.8839967250823975
1702338747416857300,5.885857421875,11.211069107055664,-0.25206154584884644,-0.0071921818889677525
1702338747516121300,5.985121337890625,9.231045722961426,0.5174540281295776,0.5014511942863464
1702338747615383800,6.0843837890625,9.791346549987793,0.18484194576740265,0.23605871200561523
1702338747714646300,6.183646240234375,10.381316184997559,2.763521671295166,-3.1706318855285645
1702338747813910500,6.28291064453125,9.849381446838379,0.6078112125396729,-0.36123713850975037
1702338747913174500,6.382174560546875,9.741039276123047,-0.031239543110132217,0.17187495529651642
1702338748012437000,6.48143701171875,9.680495262145996,-0.39178717136383057,0.13620133697986603
1702338748111701000,6.580700927734375,10.438116073608398,0.12786951661109924,-0.11846510320901871
1702338748210963700,6.679963623046875,9.660077095031738,-0.024746470153331757,-0.4965670108795166
1702338748310227700,6.779227783203125,10.060397148132324,0.12271720170974731,0.002308010356500745
1702338748409490200,6.878490234375,9.35288143157959,2.2646563053131104,-0.7259028553962708
1702338748508752600,6.977752685546875,9.519977569580078,3.417694091796875,-2.574571371078491
1702338748608015000,7.07701513671875,9.964218139648438,0.21509507298469543,-1.473343849182129
1702338748707279000,7.176279052734375,9.747771263122559,-1.1516876220703125,0.8855769038200378
1702338748806541800,7.275541748046875,10.057016372680664,-0.539825439453125,0.5445372462272644
1702338748905805800,7.374805908203125,11.976428985595703,0.8927403688430786,-0.0164721067994833
1702338749005068300,7.474068359375,10.859735488891602,0.767159640789032,0.920321524143219
1702338749104332300,7.573332275390625,8.824050903320312,0.03063620626926422,0.27709534764289856
1702338749203594800,7.6725947265625,10.348390579223633,-0.6072365641593933,-1.4684308767318726
1702338749302859000,7.77185888671875,7.822862148284912,0.6691889762878418,-3.366802930831909
1702338749402121500,7.87112158203125,10.288305282592773,1.3843082189559937,-3.721834421157837
1702338749501384000,7.970384033203125,8.625561714172363,1.1584967374801636,-0.9617125391960144
1702338749600649500,8.0696494140625,8.185880661010742,2.5693423748016357,-4.269752502441406
1702338749699910400,8.168910400390626,9.400134086608887,0.5426985025405884,-2.8997037410736084
1702338749799174400,8.26817431640625,9.751688003540039,0.3515166938304901,-2.17724871635437
1702338749898438700,8.367438720703126,9.397174835205078,0.32182857394218445,-1.1263952255249023
1702338749997701000,8.466701171875,9.232462882995605,-1.3533942699432373,-1.408183217048645
1702338750096963600,8.565963623046875,9.237682342529297,-1.4689384698867798,-1.1489869356155396
1702338750196227600,8.6652275390625,9.08190631866455,0.5413864850997925,-0.9238170981407166
1702338750295490000,8.764489990234376,7.6354827880859375,-0.9281841516494751,0.6734697818756104
1702338750394754300,8.86375439453125,9.833762168884277,0.20064367353916168,-0.04542279615998268
1702338750494016800,8.963016845703125,9.665727615356445,0.23227587342262268,0.023855825886130333
1702338750593280800,9.06228076171875,10.026293754577637,0.057499147951602936,-0.17577271163463593
1702338750692544800,9.161544677734375,9.817951202392578,0.13830824196338654,0.020532673224806786
1702338750791805700,9.2608056640625,9.710871696472168,0.1398405283689499,0.03799119219183922
1702338750891070000,9.360070068359375,9.682726860046387,0.15265429019927979,0.04842991381883621
1702338750990334000,9.459333984375,9.722029685974121,0.1448013186454773,0.04198472201824188
1702338751089596400,9.558596435546875,9.721742630004883,0.14583562314510345,0.03995443880558014
1702338751188859000,9.65785888671875,9.72472095489502,0.13202586770057678,0.032953791320323944
1702338751288123000,9.757122802734376,9.705336570739746,0.13745589554309845,0.050057969987392426
1702338751387387100,9.85638720703125,9.727842330932617,0.15127523243427277,0.028471847996115685
1702338751486649600,9.955649658203125,9.712549209594727,0.14268484711647034,0.041716571897268295
1702338751585912000,10.054912109375,9.731242179870605,0.14392025768756866,0.023635558784008026
1702338751685176000,10.154176025390624,9.71712589263916,0.13775278627872467,0.036506786942481995
1702338751784438500,10.2534384765625,9.729116439819336,0.15381309390068054,0.037809234112501144
1702338751883702500,10.35270263671875,9.728379249572754,0.13713029026985168,0.02153823897242546
1702338751982965200,10.45196533203125,9.713075637817383,0.14593137800693512,0.02815581113100052
1702338752082227700,10.551227783203124,9.751679420471191,0.12661495804786682,0.025110388174653053
1702338752181491700,10.65049169921875,9.718084335327148,0.1504516303539276,0.03588429465889931
1702338752280754200,10.749754150390626,9.723570823669434,0.13550224900245667,0.03473507612943649
1702338752380018200,10.84901806640625,9.74095344543457,0.14506947994232178,0.011348516680300236
1702338752479281000,10.948281005859375,9.737448692321777,0.13596193492412567,0.03988740220665932
1702338752578545000,11.047544921875,9.747513771057129,0.14154520630836487,0.036056678742170334
1702338752677807400,11.146807373046874,9.783158302307129,0.13637372851371765,0.03687070310115814
1702338752777071400,11.2460712890625,9.783378601074219,0.1482010781764984,0.03538630157709122
1702338752876333800,11.345333740234375,9.803375244140625,0.14388194680213928,0.03923618048429489
1702338752975598000,11.44459814453125,9.810079574584961,0.14723382890224457,0.03796246275305748
1702338753074860500,11.543860595703125,9.789440155029297,0.1404055655002594,0.01668279804289341
1702338753174124500,11.64312451171875,9.775764465332031,0.1662054806947708,0.03765600547194481
1702338753273387000,11.742386962890626,9.84583854675293,0.14154520630836487,0.018167201429605484
1702338753372649500,11.8416494140625,9.836586952209473,0.14898638427257538,0.025790341198444366
1702338753471913500,11.94091357421875,9.813448905944824,0.13594278693199158,0.013608642853796482
1702338753571177700,12.040177734375,9.815383911132812,0.14527058601379395,0.021930886432528496
1702338753670440200,12.139440185546874,9.817204475402832,0.14333607256412506,0.02023579180240631
1702338753769704200,12.2387041015625,9.817567825317383,0.14229218661785126,0.012124236673116684
1702338753868966700,12.337966552734375,9.801324844360352,0.15547946095466614,0.031957805156707764
1702338753968229000,12.43722900390625,9.80703353881836,0.1419857293367386,0.030109480023384094
1702338754067493400,12.536493408203125,9.82713508605957,0.14664006233215332,0.026546908542513847
1702338754166755800,12.635755859375,9.816226959228516,0.13548308610916138,0.030061595141887665
1702338754266019800,12.735019775390626,9.79971694946289,0.16201083362102509,0.022764069959521294
1702338754365282300,12.8342822265625,9.82899284362793,0.14121001958847046,0.030626628547906876
1702338754464544800,12.933544677734375,9.72197151184082,0.1588696390390396,0.039513904601335526
1702338754563809000,13.03280908203125,9.76069164276123,0.1410088986158371,0.03916914016008377
1702338754663071500,13.132071533203124,9.782305717468262,0.14070244133472443,0.023396139964461327
1702338754762334000,13.231333984375,9.759992599487305,0.15156254172325134,0.03829764947295189
1702338754861599500,13.330599609375,9.735896110534668,0.14427459239959717,0.027313053607940674
1702338754960860400,13.4298603515625,9.766236305236816,0.14732958376407623,0.0368419773876667
1702338755060124400,13.52912451171875,9.752215385437012,0.1332995742559433,0.025512613356113434
1702338755159388700,13.628388671875,9.719884872436523,0.13396036624908447,0.03609498590230942
1702338755258651100,13.727651123046876,9.731884002685547,0.15338213741779327,0.017362751066684723
1702338755357915100,13.8269150390625,9.735906600952148,0.14408305287361145,0.0370909720659256
1702338755457177600,13.926177490234375,9.664952278137207,0.15675316751003265,0.036573827266693115
1702338755556441600,14.025441650390626,9.761094093322754,0.12774503231048584,0.017219098284840584
1702338755655704300,14.124704345703124,9.694486618041992,0.12990938127040863,0.03941813483834267
1702338755754966800,14.223966796875,9.693031311035156,0.14870864152908325,0.030205247923731804
1702338755854230800,14.323230712890625,9.707138061523438,0.15039418637752533,0.02942952699959278
1702338755953494800,14.422494873046874,9.711418151855469,0.13830824196338654,0.035041533410549164
1702338756052755700,14.521755615234374,9.710297584533691,0.14226345717906952,0.030080748721957207
1702338756152021500,14.621021484375,9.705968856811523,0.13894988596439362,0.03824976831674576
1702338756251284000,14.720283935546876,9.720046997070312,0.15126566588878632,0.03488830476999283
1702338756350546400,14.81954638671875,9.752809524536133,0.1342189460992813,0.01573469303548336
1702338756449809000,14.918808837890625,9.651084899902344,0.13704410195350647,0.042243294417858124
1702338756549073000,15.018072998046875,9.709598541259766,0.1490534245967865,0.0225150715559721
1702338756648335400,15.11733544921875,9.72197151184082,0.15104539692401886,0.019412187859416008
1702338756747599600,15.216599609375,9.699341773986816,0.1484309285879135,0.02568499557673931
1702338756846862000,15.315862060546875,9.722527503967285,0.1404055655002594,0.02751416526734829
1702338756946126000,15.4151259765625,9.716312408447266,0.14757859706878662,0.02296518348157406
1702338757045388500,15.514388427734374,9.712692260742188,0.13874877989292145,0.03002328798174858
1702338757144652500,15.613652587890625,9.74166202545166,0.12868355214595795,0.03924575448036194
1702338757243916800,15.712916748046876,9.770191192626953,0.11415553838014603,0.016548721119761467
1702338757343179300,15.81217919921875,9.729921340942383,0.12860693037509918,0.04689761996269226
1702338757442441700,15.911441650390625,9.70676326751709,0.14750199019908905,0.02623087354004383
1702338757541704200,16.0107041015625,9.712825775146484,0.14107593894004822,0.028021736070513725
1702338757640968200,16.10996826171875,9.740809440612793,0.1514284610748291,0.025273192673921585
1702338757740230700,16.209230712890626,9.776435852050781,0.13383588194847107,0.010907982476055622
1702338757839495000,16.308494873046875,9.783177375793457,0.1295071542263031,0.029592333361506462
1702338757938757400,16.40775732421875,9.809149742126465,0.14106635749340057,0.02329079434275627
1702338758038021400,16.507021484375,9.772355079650879,0.141612246632576,0.027006596326828003
1702338758137283800,16.606283935546877,9.794889450073242,0.14876611530780792,0.014901511371135712
1702338758236547800,16.7055478515625,9.77525806427002,0.15208926796913147,0.03148854151368141
1702338758335810600,16.804810546875,9.81002140045166,0.14629530906677246,0.016012420877814293
1702338758435074600,16.904074462890627,9.808268547058105,0.1490342766046524,0.02137543261051178
1702338758534337000,17.0033369140625,9.818946838378906,0.13797305524349213,0.028289886191487312
1702338758633601000,17.10260107421875,9.808363914489746,0.1345924437046051,0.01957499235868454
1702338758732865000,17.201864990234377,9.818228721618652,0.14375744760036469,0.027255592867732048
1702338758832127700,17.301127685546874,9.831511497497559,0.1399650275707245,0.03189076483249664
1702338758931390200,17.40039013671875,9.843156814575195,0.14389152824878693,0.004271255806088448
1702338759030654200,17.499654296875,9.821991920471191,0.1443033367395401,0.02187342569231987
1702338759129916700,17.598916748046875,9.787439346313477,0.14438951015472412,0.0412377305328846
1702338759229179100,17.69817919921875,9.81618881225586,0.13991715013980865,0.02269703336060047
1702338759328443400,17.797443359375,9.803671836853027,0.1536598652601242,0.013742717914283276
1702338759427705900,17.896705810546877,9.787391662597656,0.16818788647651672,0.014872781001031399
1702338759526969900,17.995969970703126,9.779691696166992,0.1342380940914154,0.017707515507936478
1702338759626232300,18.095232421875,9.765057563781738,0.12841540575027466,0.030138209462165833
1702338759725496300,18.194496337890627,9.75774097442627,0.14347971975803375,0.028998570516705513
1702338759824758800,18.2937587890625,9.750875473022461,0.1414685994386673,0.03455311805009842
1702338759924021500,18.393021484375,9.744889259338379,0.1483830362558365,0.03138319402933121
1702338760023285500,18.492285400390625,9.732381820678711,0.14566323161125183,0.03262818232178688
1702338760122548000,18.5915478515625,9.754179000854492,0.14272314310073853,0.03314532712101936
1702338760221812000,18.69081201171875,9.741250038146973,0.1372164934873581,0.01458547729998827
1702338760321074400,18.790074462890626,9.731156349182129,0.14104720950126648,0.037244200706481934
1702338760420338700,18.889338623046875,9.741853713989258,0.14451400935649872,0.021605275571346283
1702338760519601200,18.98860107421875,9.738252639770508,0.14754028618335724,0.026767175644636154
1702338760618865200,19.087865234375,9.72895336151123,0.14698483049869537,0.028194118291139603
1702338760718127600,19.187127685546876,9.731511116027832,0.13916058838367462,0.020274098962545395
1702338760817391600,19.2863916015625,9.718648910522461,0.14188039302825928,0.031555578112602234
1702338760916654300,19.385654296875,9.785792350769043,0.11889605969190598,0.015485696494579315
1702338761015916800,19.484916748046874,9.705049514770508,0.1388445496559143,0.009979032911360264
1702338761115180800,19.584180908203123,9.749151229858398,0.13831782341003418,0.0235780980437994
1702338761214444800,19.68344482421875,9.689899444580078,0.12822386622428894,0.021145589649677277
1702338761313707300,19.782707275390624,9.713171005249023,0.13631626963615417,0.0184832364320755
1702338761412969700,19.8819697265625,9.700126647949219,0.14815320074558258,0.024612395092844963
1702338761512234000,19.98123388671875,9.708517074584961,0.1417175829410553,0.03407428041100502
1702338761611496400,20.080496337890626,9.713726997375488,0.14925453066825867,0.01767878606915474
1702338761710760400,20.179760498046875,9.713706970214844,0.13939999043941498,0.026058491319417953
1702338761810023000,20.27902294921875,9.778992652893066,0.1264425814151764,0.01349372137337923
1702338761909287000,20.378286865234376,9.665267944335938,0.14391067624092102,0.04310520738363266
1702338762008549600,20.477549560546876,9.697206497192383,0.14946521818637848,0.05151364579796791
1702338762107813600,20.576813720703125,9.705347061157227,0.14789462089538574,0.02873999811708927
1702338762207076000,20.676076171875,9.710125923156738,0.13962027430534363,0.02611595205962658
1702338762306338600,20.775338623046874,9.707884788513184,0.13307930529117584,0.02881661243736744
1702338762405602600,20.8746025390625,9.71369743347168,0.13791558146476746,0.034849997609853745
1702338762504865000,20.973864990234375,9.726387023925781,0.14080777764320374,0.01433647982776165
1702338762604129300,21.07312939453125,9.720171928405762,0.1480957269668579,0.025991452857851982
1702338762703391700,21.172391845703125,9.748815536499023,0.1452227085828781,0.019565416499972343
1702338762802655700,21.27165576171875,9.741345405578613,0.1462378352880478,0.03558741509914398
1702338762901918200,21.370918212890626,9.766916275024414,0.14449486136436462,0.020551826804876328
1702338763001182500,21.470182373046875,9.769137382507324,0.15133270621299744,0.02919010818004608
1702338763100445000,21.56944482421875,9.779681205749512,0.14721468091011047,0.03394020348787308
1702338763199707400,21.668707275390624,9.783780097961426,0.14333607256412506,0.013532028533518314
1702338763298971400,21.767971435546876,9.781271934509277,0.1522808074951172,0.018665198236703873
1702338763398235400,21.8672353515625,9.797455787658691,0.1452610045671463,0.02149035409092903
1702338763497497900,21.966497802734374,9.801727294921875,0.13985967636108398,0.023089680820703506
1702338763596760600,22.065760498046874,9.802014350891113,0.1361343115568161,0.02362598292529583
1702338763696024600,22.165024658203127,9.801037788391113,0.14985787868499756,0.02239057421684265
1702338763795287000,22.264287109375,9.807100296020508,0.13823163509368896,0.02806004323065281
1702338763894551000,22.363551025390624,9.79584789276123,0.13369223475456238,0.027945121750235558
1702338763993815000,22.46281494140625,9.811793327331543,0.14532804489135742,0.00771890627220273
1702338764093076000,22.562075927734377,9.805692672729492,0.16178098320960999,0.0027772739995270967
1702338764192340200,22.66134033203125,9.807780265808105,0.1509304791688919,0.032810140401124954
1702338764291602700,22.760602783203126,9.780658721923828,0.14687947928905487,0.027341783046722412
1702338764390866700,22.85986669921875,9.801861763000488,0.16143622994422913,0.0283186174929142
1702338764490129200,22.959129150390623,9.784402847290039,0.13814543187618256,0.02883576601743698
1702338764589393200,23.05839306640625,9.763947486877441,0.12437399476766586,0.025627534836530685
1702338764688656000,23.15765576171875,9.753182411193848,0.1410088986158371,0.01308191753923893
1702338764787920000,23.256919921875,9.762845993041992,0.1528649926185608,0.02433466538786888
1702338764887184000,23.356183837890626,9.747159004211426,0.1507389396429062,0.02713109366595745
1702338764986446300,23.4554462890625,9.751775741577148,0.15010687708854675,0.018310854211449623
1702338765085708800,23.554708740234375,9.728655815124512,0.14287637174129486,0.017238251864910126
1702338765184973000,23.65397314453125,9.739066123962402,0.1501164436340332,0.030061595141887665
1702338765284237000,23.753237060546876,9.7514009475708,0.14518438279628754,0.03151727095246315
1702338765383498000,23.852498046875,9.75207233428955,0.1443224847316742,0.027265168726444244
1702338765482762000,23.951761962890625,9.727746963500977,0.12847286462783813,0.015275007113814354
1702338765582024400,24.0510244140625,9.732085227966309,0.13785813748836517,0.02758120372891426
1702338765681288700,24.150288818359375,9.745147705078125,0.1276300996541977,0.03535757213830948
1702338765780551200,24.24955126953125,9.722728729248047,0.13991715013980865,0.02751416526734829
1702338765879815200,24.348815185546876,9.715909957885742,0.14127705991268158,0.02023579180240631
1702338765979077600,24.44807763671875,9.714597702026367,0.13906480371952057,0.028644230216741562
1702338766078341600,24.547341552734373,9.718552589416504,0.1385284960269928,0.03374866768717766
1702338766177604000,24.64660400390625,9.685982704162598,0.1507197916507721,0.014097059145569801
1702338766276868400,24.745868408203126,9.719482421875,0.13279201090335846,0.01398213766515255
1702338766376130800,24.845130859375,9.766532897949219,0.13376884162425995,0.014259865507483482
1702338766475393300,24.944393310546875,9.651247024536133,0.14553873240947723,0.04199429601430893
1702338766574657300,25.0436572265625,9.715957641601562,0.14277103543281555,0.024066515266895294
1702338766673919700,25.142919677734376,9.693346977233887,0.14620910584926605,0.0266618300229311
1702338766773184000,25.24218408203125,9.707855224609375,0.13693876564502716,0.035367149859666824
1702338766872446500,25.341446533203126,9.696956634521484,0.12605950236320496,0.027073632925748825
1702338766971710500,25.44071044921875,9.7177095413208,0.12211386114358902,0.030042441561818123
1702338767070973000,25.539972900390627,9.678157806396484,0.13265793025493622,0.02852930873632431
1702338767170237000,25.63923681640625,9.70748233795166,0.1278216391801834,0.027313053607940674
1702338767269499600,25.738499755859376,9.691192626953125,0.14498327672481537,0.02732262946665287
1702338767368763600,25.837763671875,9.706026077270508,0.14119085669517517,0.028500577434897423
1702338767468026000,25.937026123046873,9.701889991760254,0.12588712573051453,0.021212628111243248
1702338767567290000,26.0362900390625,9.727344512939453,0.13240893185138702,0.024392126128077507
1702338767666552600,26.135552490234375,9.721752166748047,0.14249330759048462,0.018895041197538376
1702338767765815000,26.23481494140625,9.74748420715332,0.13172897696495056,0.038067806512117386
1702338767865079300,26.334079345703124,9.754111289978027,0.1441788375377655,0.02341529354453087
1702338767964341800,26.433341796875,9.757434844970703,0.142320916056633,0.01069729309529066
1702338768063605800,26.532605712890625,9.784537315368652,0.14626656472682953,0.03670790046453476
1702338768162868200,26.6318681640625,9.769932746887207,0.1496567577123642,0.008810662664473057
1702338768262132200,26.73113232421875,9.78335952758789,0.1462378352880478,0.037665579468011856
1702338768361395000,26.83039501953125,9.797226905822754,0.13608641922473907,0.022218191996216774
1702338768460659000,26.929658935546875,9.78276538848877,0.1429242640733719,0.015246276743710041
1702338768559921400,27.02892138671875,9.817155838012695,0.15231910347938538,0.030157363042235374
1702338768659185400,27.128185302734376,9.80321216583252,0.1322365403175354,0.02815581113100052
1702338768758447900,27.22744775390625,9.792476654052734,0.135904461145401,0.021911732852458954
1702338768857710300,27.32671044921875,9.806889533996582,0.1346977800130844,0.02127966471016407
1702338768956974600,27.425974609375,9.761486053466797,0.15198391675949097,0.023089680820703506
1702338769056237000,27.525237060546875,9.825421333312988,0.13082875311374664,0.004817133769392967
1702338769155501000,27.6245009765625,9.785466194152832,0.1499057561159134,0.03583640977740288
1702338769254763500,27.723763427734376,9.797369956970215,0.14014698565006256,0.026192566379904747
1702338769354027800,27.82302783203125,9.780370712280273,0.14237838983535767,0.023204602301120758
1702338769453291800,27.922291748046874,9.779394149780273,0.14622825384140015,0.028682537376880646
1702338769552554200,28.02155419921875,9.464385032653809,0.18112614750862122,0.05263412743806839
1702338769651816700,28.120816650390626,9.956786155700684,0.13193008303642273,0.017123330384492874
1702338769751080700,28.220080810546875,9.810930252075195,0.13053187727928162,-0.003849876346066594
1702338769850343200,28.31934326171875,9.766475677490234,0.13968729972839355,0.033308133482933044
1702338769949607400,28.418607421875,9.680877685546875,0.14222516119480133,0.03509899601340294
1702338770048870000,28.517869873046877,9.7150297164917,0.11209652572870255,-0.00016280572162941098
1702338770148132400,28.61713232421875,9.795120239257812,0.12818555533885956,0.004683058708906174
1702338770247394800,28.716394775390626,9.764569282531738,0.1333378702402115,0.014911088161170483
1702338770346658800,28.815658935546875,9.688730239868164,0.14521311223506927,0.021576546132564545
1702338770445923000,28.914923095703124,9.678694725036621,0.14924496412277222,0.018569426611065865
1702338770545185500,29.014185546875,9.70911979675293,0.12751518189907074,0.01772666908800602
1702338770644449500,29.113449462890625,9.720391273498535,0.12070606648921967,0.03168965503573418
1702338770743712000,29.2127119140625,9.714483261108398,0.1362396478652954,0.016031574457883835
1702338770842974500,29.311974365234374,9.71004867553711,0.1398022323846817,0.02782062254846096
1702338770942238500,29.411238525390626,9.608142852783203,0.152951180934906,0.045365333557128906
1702338771041502700,29.510502685546875,9.696574211120605,0.13442005217075348,0.021854272112250328
1702338771140765200,29.60976513671875,9.718658447265625,0.1303403526544571,0.032379183918237686
1702338771240027600,29.709027587890624,9.668475151062012,0.15951129794120789,0.04791276529431343
1702338771339291600,29.808291748046877,9.674758911132812,0.13562673330307007,0.024947581812739372
1702338771438554000,29.90755419921875,9.701104164123535,0.14281892776489258,0.018808849155902863
1702338771537816800,30.00681689453125,9.705193519592285,0.13289734721183777,0.02822284959256649
1702338771637080800,30.106080810546874,9.693519592285156,0.14721468091011047,0.03634398430585861
1702338771736343300,30.20534326171875,9.701611518859863,0.1388828605413437,0.029554026201367378
1702338771835607300,30.304607177734376,9.71091079711914,0.1360289603471756,0.03933194652199745
1702338771934869800,30.403869873046876,9.687294006347656,0.13551181554794312,0.03145023435354233
1702338772034134000,30.503134033203125,9.697282791137695,0.13680468499660492,0.02007298730313778
1702338772133396500,30.602396484375,9.714559555053711,0.14094185829162598,0.03215891495347023
1702338772232660500,30.701660400390626,9.68382740020752,0.14597927033901215,0.024468740448355675
1702338772331923000,30.8009228515625,9.695127487182617,0.1464676856994629,0.03283886983990669
1702338772431187000,30.90018701171875,9.713841438293457,0.13938084244728088,0.03199611231684685
1702338772530451200,30.999451171875,9.745282173156738,0.12745772302150726,0.020599711686372757
1702338772629713700,31.098713623046876,9.659981727600098,0.13808798789978027,0.02547430619597435
1702338772728976100,31.19797607421875,9.748126029968262,0.14343184232711792,0.01878969557583332
1702338772828240100,31.297240234375,9.727459907531738,0.14461936056613922,0.02592441625893116
1702338772927502600,31.396502685546874,9.771761894226074,0.1322557032108307,0.006119579542428255
1702338773026765000,31.49576513671875,9.774280548095703,0.142071932554245,0.018904617056250572
1702338773126029300,31.595029296875,9.774261474609375,0.1488044261932373,0.02873999811708927
1702338773225291800,31.694291748046876,9.773313522338867,0.1525968313217163,0.017257405444979668
1702338773324555800,31.7935556640625,9.78068733215332,0.14984829723834991,0.015954960137605667
1702338773423818200,31.892818359375,9.796546936035156,0.13864342868328094,0.025455152615904808
1702338773523082200,31.992082275390626,9.779231071472168,0.14481090009212494,0.01698925532400608
1702338773622345000,32.091344970703126,9.793204307556152,0.13749422132968903,0.023779211565852165
1702338773721609000,32.19060888671875,9.799276351928711,0.1362779587507248,0.019756952300667763
1702338773820873000,32.289873046875,9.797935485839844,0.14323072135448456,0.02981259860098362
1702338773920135400,32.389135498046876,9.801813125610352,0.14247414469718933,0.01883758045732975
1702338774019398000,32.48839794921875,9.806142807006836,0.14277103543281555,0.020609289407730103
1702338774118660400,32.587660400390625,9.80125904083252,0.1364886462688446,0.014413094148039818
1702338774217924600,32.68692456054688,9.811113357543945,0.15146678686141968,0.020053833723068237
1702338774317187000,32.78618701171875,9.786529541015625,0.1541578471660614,0.008207323029637337
1702338774416451000,32.885451171875,9.792677879333496,0.14415967464447021,0.038307227194309235
1702338774515713500,32.98471362304687,9.772279739379883,0.14068329334259033,0.018636466935276985
1702338774614977500,33.0839775390625,9.7675199508667,0.14188039302825928,0.01782243698835373
